"ID","TOKEN","IS_STOP"
"4359","ἅμαξαν","FALSE"
"4360","ἐπεσπάσω","FALSE"
"4361",",","FALSE"
"4362","δέον","FALSE"
"4363",",","FALSE"
"4364","ὦ","TRUE"
"4365","παιπάλημα","FALSE"
"4366","καὶ","TRUE"
"4367","κίναδος","FALSE"
"4368",",","FALSE"
"4369","ὑποπτήσσειν","FALSE"
"4370","εἴ","TRUE"
"4371","τις","TRUE"
"4372","ἀνὴρ","FALSE"
"4373","δασὺς","FALSE"
"4374","καὶ","TRUE"
"4375","τοῦτο","TRUE"
"4376","δὴ","TRUE"
"4377","τὸ","TRUE"
"4378","ἀρχαῖον","FALSE"
"4379",",","FALSE"
"4380","μελάμπυγος","FALSE"
"4381","δριμὺ","FALSE"
"4382","μόνον","FALSE"
"4383","εἰς","TRUE"
"4384","σὲ","TRUE"
"4385","ἀποβλέψειεν","FALSE"
"4386",".","FALSE"
"4387","ἴσως","FALSE"
"4388","ἤδη","FALSE"
"4389","καὶ","TRUE"
"4390","ταῦτα","TRUE"
"4391","γελάσῃ","FALSE"
"4392",",","FALSE"
"4393","τὸ","TRUE"
"4394","παιπάλημα","FALSE"
"4395","καὶ","TRUE"
"4396","τὸ","TRUE"
"4397","κίναδος","FALSE"
"4398",",","FALSE"
"4399","ὥσπερ","FALSE"
"4400","τινὰ","TRUE"
"4401","αἰνίγματα","FALSE"
"4402","καὶ","TRUE"
"4403","γρίφους","FALSE"
"4404","ἀκούσας","FALSE"
"4405","·","FALSE"
"4406","ἄγνωστα","FALSE"
"4407","γάρ","TRUE"
"4408","σοι","TRUE"
"4409","τῶν","TRUE"
"4410","σῶν","TRUE"
"4411","ἔργων","FALSE"
"4412","τὰ","TRUE"
"4413","ὀνόματα","FALSE"
"4414",".","FALSE"
"4415","ὥστε","TRUE"
"4416","ὥρα","FALSE"
"4417","ἤδη","FALSE"
"4418","καὶ","TRUE"
"4419","ταῦτα","TRUE"
"4420","συκοφαντεῖν","FALSE"
"4421",",","FALSE"
"4422","εἰ","TRUE"
"4423","μὴ","TRUE"
"4424","τριπλῇ","FALSE"
"4425","καὶ","TRUE"
"4426","τετραπλῇ","FALSE"
"4427","σοι","TRUE"
"4428","ἡ","TRUE"
"4429","ἀποφρὰς","FALSE"
"4430","ἐκτέτικεν","FALSE"
"4431",".","FALSE"
"4432","αἰτιῶ","FALSE"
"4433","δʼ","FALSE"
"4434","οὖν","TRUE"
"4435","σεαυτὸν","FALSE"
"4436","ἐπὶ","TRUE"
"4437","πᾶσιν","FALSE"
"4438","·","FALSE"
"4439","ὡς","TRUE"
"4440","γὰρ","TRUE"
"4441","ὁ","TRUE"
"4442","καλὸς","FALSE"
"4443","Εὐριπίδης","FALSE"
"4444","λέγειν","FALSE"
"4445","εἴωθεν","FALSE"
"4446",",","FALSE"
"4447","ἀχαλίνων","FALSE"
"4448","στομάτων","FALSE"
"4449","καὶ","TRUE"
"4450","ἀφροσύνης","FALSE"
"4451","καὶ","TRUE"
"4452","ἀνομίας","FALSE"
"4453","τὸ","TRUE"
"4454","τέλος","FALSE"
"4455","δυστυχία","FALSE"
"4456","γίγνεται","FALSE"
"4457",".","FALSE"
