"ID","TOKEN","IS_STOP"
"900","Οὐαλλερίου","FALSE"
"901","τιμήν","FALSE"
"902","καὶ","TRUE"
"903","δύναμιν","FALSE"
"904","αὐτῷ","TRUE"
"905","προστιθέντος","FALSE"
"906","χιλιαρχίας","FALSE"
"907","ἔτυχε","FALSE"
"908","πρῶτον","FALSE"
"909",",","FALSE"
"910","εἶτα","FALSE"
"911","ἐταμίευσεν","FALSE"
"912",".","FALSE"
"913","ἐκ","TRUE"
"914","τούτου","TRUE"
"915","δὲ","TRUE"
"916","λαμπρὸς","FALSE"
"917","ὢν","TRUE"
"918","ἤδη","FALSE"
"919","καί","TRUE"
"920","περιφανής","FALSE"
"921","αὐτῷ","TRUE"
"922","τῷ","TRUE"
"923","Οὐαλλερίῳ","FALSE"
"924","περὶ","TRUE"
"925","τὰς","TRUE"
"926","μεγίστας","FALSE"
"927","συνεξέδραμεν","FALSE"
"928","ἀρχάς","FALSE"
"929",",","FALSE"
"930","ὕπατός","FALSE"
"931","τε","TRUE"
"932","μετʼ","FALSE"
"933","ἐκείνου","FALSE"
"934","καί","TRUE"
"935","πάλιν","FALSE"
"936","τιμητὴς","FALSE"
"937","γενόμενος","FALSE"
"938",".","FALSE"
"939","τῶν","TRUE"
"940","δὲ","TRUE"
"941","πρεσβυτέρων","FALSE"
"942","πολιτῶν","FALSE"
"943","Μαξίμῳ","FALSE"
"944","Φαβίῳ","FALSE"
"945","προσένειμεν","FALSE"
"946","ἑαυτόν","FALSE"
"947",",","FALSE"
"948","ἐνδοξοτάτῳ","FALSE"
"949","μὲν","TRUE"
"950","ὄντι","TRUE"
"951","καί","TRUE"
"952","μεγίστην","FALSE"
"953","ἔχοντι","FALSE"
"954","δύναμιν","FALSE"
"955",",","FALSE"
"956","μᾶλλον","FALSE"
"957","δὲ","TRUE"
"958","τὸν","TRUE"
"959","τρόπον","FALSE"
"960","αὐτοῦ","TRUE"
"961","καί","TRUE"
"962","τὸν","TRUE"
"963","βίον","FALSE"
"964","ὡς","TRUE"
"965","κάλλιστα","FALSE"
"966","παραδείγματα","FALSE"
"967","προθέμενος","FALSE"
"968",".","FALSE"
"969","διὸ","FALSE"
"970","καί","TRUE"
"971","Σκηπίωνι","FALSE"
"972","τῷ","TRUE"
"973","μεγάλῳ","FALSE"
"974",",","FALSE"
"975","νέῳ","FALSE"
"976","μὲν","TRUE"
"977","ὄντι","TRUE"
"978","τότε","FALSE"
"979",",","FALSE"
"980","πρὸς","TRUE"
"981","δὲ","TRUE"
"982","τὴν","TRUE"
"983","Φαβίου","FALSE"
"984","δύναμιν","FALSE"
"985","ἀνταίροντι","FALSE"
"986","καὶ","TRUE"
"987","φθονεῖσθαι","FALSE"
"988","δοκοῦντι","FALSE"
"989",",","FALSE"
"990","παρʼ","FALSE"
"991","οὐδὲν","TRUE"
"992","ἐποιήσατο","FALSE"
"993","γενέσθαι","FALSE"
"994","διάφορος","FALSE"
"995",",","FALSE"
"996","ἀλλὰ","TRUE"
"997","καί","TRUE"
"998","ταμίας","FALSE"
"999","αὐτῷ","TRUE"
"1000","πρὸς","TRUE"
"1001","τὸν","TRUE"
"1002","ἐν","TRUE"
"1003","Λιβύῃ","FALSE"
"1004","πόλεμον","FALSE"
"1005","συνεκπεμφθεὶς","FALSE"
"1006",",","FALSE"
"1007","ὡς","TRUE"
"1008","ἑώρα","FALSE"
"1009","τῇ","TRUE"
"1010","συνήθει","FALSE"
"1011","πολυτελείᾳ","FALSE"
"1012","χρώμενον","FALSE"
"1013","τὸν","TRUE"
"1014","ἄνδρα","FALSE"
"1015","καὶ","TRUE"
"1016","καταχορηγοῦντα","FALSE"
"1017","τοῖς","TRUE"
"1018","στρατεύμασιν","FALSE"
"1019","ἀφειδῶς","FALSE"
"1020","τῶν","TRUE"
"1021","χρημάτων","FALSE"
"1022",",","FALSE"
"1023","ἐπαρρησιάζετο","FALSE"
"1024","πρὸς","TRUE"
"1025","αὐτόν","TRUE"
"1026",",","FALSE"
"1027","οὐ","TRUE"
"1028","τὸ","TRUE"
"1029","τῆς","TRUE"
"1030","δαπάνης","FALSE"
"1031","μέγιστον","FALSE"
"1032","εἶναι","TRUE"
"1033","φάμενος","FALSE"
"1034",",","FALSE"
"1035","ἀλλʼ","FALSE"
"1036","ὅτι","TRUE"
"1037","διαφθείρει","FALSE"
"1038","τὴν","TRUE"
"1039","πάτριον","FALSE"
"1040","εὐτέλειαν","FALSE"
"1041","τῶν","TRUE"
"1042","στρατιωτῶν","FALSE"
"1043","ἐφʼ","FALSE"
"1044","ἡδονὰς","FALSE"
"1045","καί","TRUE"
"1046","τρυφὰς","FALSE"
"1047","τῷ","TRUE"
"1048","περιόντι","FALSE"
"1049","τῆς","TRUE"
"1050","χρείας","FALSE"
"1051","τρεπομένων","FALSE"
"1052",".","FALSE"
"1053","εἰπόντος","FALSE"
"1054","δὲ","TRUE"
"1055","τοῦ","TRUE"
"1056","Σκηπίωνος","FALSE"
"1057",",","FALSE"
"1058","ὡς","TRUE"
"1059","οὐδὲν","TRUE"
"1060","δέοιτο","FALSE"
"1061","ταμίου","FALSE"
"1062","λίαν","FALSE"
"1063","ἀκριβοῦς","FALSE"
"1064","πλησίστιος","FALSE"
"1065","ἐπὶ","TRUE"
"1066","τὸν","TRUE"
"1067","πόλεμον","FALSE"
"1068","φερόμενος","FALSE"
"1069",",","FALSE"
"1070","πράξεων","FALSE"
"1071","γάρ","TRUE"
"1072",",","FALSE"
"1073","οὐ","TRUE"
"1074","χρημάτων","FALSE"
"1075",",","FALSE"
"1076","τῇ","TRUE"
"1077","πόλει","FALSE"
"1078","λόγον","FALSE"
"1079","ὀφείλειν","FALSE"
"1080",",","FALSE"
"1081","ἀπῆλθεν","FALSE"
"1082","ὁ","TRUE"
"1083","Κάτων","FALSE"
"1084","ἐκ","TRUE"
"1085","Σικελίας","FALSE"
"1086",",","FALSE"
"1087","καί","TRUE"
"1088","μετὰ","TRUE"
"1089","τοῦ","TRUE"
"1090","Φαβίου","FALSE"
"1091","καταβοῶν","FALSE"
"1092","ἐν","TRUE"
"1093","τῷ","TRUE"
"1094","συνεδρίῳ","FALSE"
"1095","φθοράν","FALSE"
"1096","τε","TRUE"
"1097","χρημάτων","FALSE"
"1098","ἀμυθήτων","FALSE"
"1099","ὑπὸ","TRUE"
"1100","τοῦ","TRUE"
"1101","Σκηπίωνος","FALSE"
"1102","καί","TRUE"
"1103","διατριβὰς","FALSE"
"1104","αὐτοῦ","TRUE"
"1105","μειρακιώδεις","FALSE"
"1106","ἐν","TRUE"
"1107","παλαίστραις","FALSE"
"1108","καί","TRUE"
"1109","θεάτροις","FALSE"
"1110",",","FALSE"
"1111","ὥσπερ","FALSE"
"1112","οὐ","TRUE"
"1113","στρατηγοῦντος","FALSE"
"1114",",","FALSE"
"1115","ἀλλὰ","TRUE"
"1116","πανηγυρίζοντος","FALSE"
"1117",",","FALSE"
"1118","ἐξειργάσατο","FALSE"
"1119","πεμφθῆναι","FALSE"
"1120","δημάρχους","FALSE"
"1121","ἐπʼ","FALSE"
"1122","αὐτὸν","TRUE"
"1123","ἄξοντας","FALSE"
"1124","εἰς","TRUE"
"1125","Ῥώμην","FALSE"
"1126",",","FALSE"
"1127","ἄνπερ","TRUE"
"1128","ἀληθεῖς","FALSE"
"1129","αἱ","TRUE"
"1130","κατηγορίαι","FALSE"
"1131","φανῶσιν","FALSE"
"1132",".","FALSE"
"1133","ὁ","TRUE"
"1134","μὲν","TRUE"
"1135","οὖν","TRUE"
"1136","Σκηπίων","FALSE"
"1137","ἐν","TRUE"
"1138","τῇ","TRUE"
"1139","παρασκευῇ","FALSE"
"1140","τοῦ","TRUE"
"1141","πολέμου","FALSE"
"1142","τὴν","TRUE"
"1143","νίκην","FALSE"
"1144","ἐπιδειξάμενος","FALSE"
"1145",",","FALSE"
"1146","καί","TRUE"
"1147","φανεὶς","FALSE"
"1148","ἡδὺς","FALSE"
"1149","μὲν","TRUE"
"1150","ἐπὶ","TRUE"
"1151","σχολῆς","FALSE"
"1152","συνεῖναι","FALSE"
"1153","φίλοις","FALSE"
"1154",",","FALSE"
"1155","οὐδαμοῦ","FALSE"
"1156","δὲ","TRUE"
"1157","τῷ","TRUE"
"1158","φιλανθρώπῳ","FALSE"
"1159","τῆς","TRUE"
"1160","διαίτης","FALSE"
"1161","εἰς","TRUE"
"1162","τὰ","TRUE"
"1163","σπουδαῖα","FALSE"
"1164","καί","TRUE"
"1165","μεγάλα","FALSE"
"1166","ῥᾴθυμος","FALSE"
"1167",",","FALSE"
"1168","ἐξέπλευσεν","FALSE"
"1169","ἐπὶ","TRUE"
"1170","τὸν","TRUE"
"1171","πόλεμον","FALSE"
"1172",".","FALSE"
"1173","τῷ","TRUE"
"1174","δὲ","TRUE"
"1175","Κάτωνι","FALSE"
"1176","πολλὴ","FALSE"
"1177","μὲν","TRUE"
"1178","ἀπὸ","TRUE"
"1179","τοῦ","TRUE"
"1180","λόγου","FALSE"
"1181","δύναμις","FALSE"
"1182","ηὔξητο","FALSE"
"1183",",","FALSE"
"1184","καὶ","TRUE"
"1185","Ῥωμαῖον","FALSE"
"1186","αὐτὸν","TRUE"
"1187","οἱ","TRUE"
"1188","πολλοὶ","FALSE"
"1189","Δημοσθένην","FALSE"
"1190","προσηγόρευον","FALSE"
"1191",",","FALSE"
"1192","ὁ","TRUE"
"1193","δὲ","TRUE"
"1194","βίος","FALSE"
"1195","μᾶλλον","FALSE"
"1196","ὀνομαστὸς","FALSE"
"1197","ἦν","TRUE"
"1198","αὐτοῦ","TRUE"
"1199","καὶ","TRUE"
"1200","περιβόητος","FALSE"
"1201",",","FALSE"
"1202","ἡ","TRUE"
"1203","μὲν","TRUE"
"1204","γὰρ","TRUE"
"1205","ἐν","TRUE"
"1206","τῷ","TRUE"
"1207","λέγειν","FALSE"
"1208","δεινότης","FALSE"
"1209","προὔκειτο","FALSE"
"1210","τοῖς","TRUE"
"1211","νέοις","FALSE"
"1212","ἀγώνισμα","FALSE"
"1213","κοινὸν","FALSE"
"1214","ἤδη","FALSE"
"1215","καὶ","TRUE"
"1216","περισπούδαστον","FALSE"
"1217",",","FALSE"
"1218","ὁ","TRUE"
"1219","δὲ","TRUE"
"1220","τὴν","TRUE"
"1221","πάτριον","FALSE"
"1222","αὐτουργίαν","FALSE"
"1223","ὑπομένων","FALSE"
"1224","καὶ","TRUE"
"1225","δεῖπνον","FALSE"
"1226","ἀφελὲς","FALSE"
"1227","καὶ","TRUE"
"1228","ἄριστον","FALSE"
"1229","ἄπυρον","FALSE"
"1230","καὶ","TRUE"
"1231","λιτὴν","FALSE"
"1232","ἐσθῆτα","FALSE"
"1233","καὶ","TRUE"
"1234","δημοτικὴν","FALSE"
"1235","ἀσπαζόμενος","FALSE"
"1236","οἴκησιν","FALSE"
"1237","καὶ","TRUE"
"1238","τὸ","TRUE"
"1239","μὴ","TRUE"
"1240","δεῖσθαι","FALSE"
"1241","τῶν","TRUE"
"1242","περιττῶν","FALSE"
"1243","μᾶλλον","FALSE"
"1244","ἢ","TRUE"
"1245","τὸ","TRUE"
"1246","κεκτῆσθαι","FALSE"
"1247","θαυμάζων","FALSE"
"1248","σπάνιος","FALSE"
"1249","ἦν","TRUE"
"1250",",","FALSE"
"1251","ἤδη","FALSE"
"1252","τότε","FALSE"
"1253","τῆς","TRUE"
"1254","πολιτείας","FALSE"
"1255","τὸ","TRUE"
"1256","καθαρὸν","FALSE"
"1257","ὑπὸ","TRUE"
"1258","μεγέθους","FALSE"
"1259","οὐ","TRUE"
"1260","φυλαττούσης","FALSE"
"1261",",","FALSE"
"1262","ἀλλὰ","TRUE"
"1263","τῷ","TRUE"
"1264","κρατεῖν","FALSE"
"1265","πραγμάτων","FALSE"
"1266","πολλῶν","FALSE"
"1267","καὶ","TRUE"
"1268","ἀνθρώπων","FALSE"
"1269","πρὸς","TRUE"
"1270","πολλὰ","FALSE"
"1271","μιγνυμένης","FALSE"
"1272","ἔθη","FALSE"
"1273","καὶ","TRUE"
"1274","βίων","FALSE"
"1275","παραδείγματα","FALSE"
"1276","παντοδαπῶν","FALSE"
"1277","ὑποδεχομένης","FALSE"
"1278",".","FALSE"
"1279","εἰκότως","FALSE"
"1280","οὖν","TRUE"
"1281","ἐθαύμαζον","FALSE"
"1282","τὸν","TRUE"
"1283","Κάτωνα","FALSE"
"1284",",","FALSE"
"1285","τοὺς","TRUE"
"1286","μὲν","TRUE"
"1287","ἄλλους","TRUE"
"1288","ὑπὸ","TRUE"
"1289","τῶν","TRUE"
"1290","πόνων","FALSE"
"1291","θραυομένους","FALSE"
"1292","καὶ","TRUE"
"1293","μαλασσομένους","FALSE"
"1294","ὑπὸ","TRUE"
"1295","τῶν","TRUE"
"1296","ἡδονῶν","FALSE"
"1297","ὁρῶντες","FALSE"
"1298",",","FALSE"
"1299","ἐκεῖνον","FALSE"
"1300","δὲ","TRUE"
"1301","ὑπʼ","FALSE"
"1302","ἀμφοῖν","FALSE"
"1303","ἀήττητον","FALSE"
"1304",",","FALSE"
"1305","οὐ","TRUE"
"1306","μόνον","FALSE"
"1307","ἕως","FALSE"
"1308","ἔτι","TRUE"
"1309","νέος","FALSE"
"1310","καὶ","TRUE"
"1311","φιλότιμος","FALSE"
"1312","ἦν","TRUE"
"1313",",","FALSE"
"1314","ἀλλὰ","TRUE"
"1315","καὶ","TRUE"
"1316","γέροντα","FALSE"
"1317","καὶ","TRUE"
"1318","πολιὸν","FALSE"
"1319","ἤδη","FALSE"
"1320","μεθʼ","FALSE"
"1321","ὑπατείαν","FALSE"
"1322","καὶ","TRUE"
"1323","θρίαμβον","FALSE"
"1324",",","FALSE"
"1325","ὥσπερ","FALSE"
"1326","ἀθλητὴν","FALSE"
"1327","νικηφόρον","FALSE"
"1328",",","FALSE"
"1329","ἐγκαρτεροῦντα","FALSE"
"1330","τῇ","TRUE"
"1331","τάξει","FALSE"
"1332","τῆς","TRUE"
"1333","ἀσκήσεως","FALSE"
"1334","καὶ","TRUE"
"1335","διομαλίζοντα","FALSE"
"1336","μέχρι","FALSE"
"1337","τῆς","TRUE"
"1338","τελευτῆς","FALSE"
"1339",".","FALSE"
"1340","ἐσθῆτα","FALSE"
"1341","μὲν","TRUE"
"1342","γὰρ","TRUE"
"1343","οὐδέποτέ","FALSE"
"1344","φησι","FALSE"
"1345","φορέσαι","FALSE"
"1346","πολυτελεστέραν","FALSE"
"1347","ἑκατὸν","FALSE"
"1348","δραχμῶν","FALSE"
"1349",",","FALSE"
"1350","πιεῖν","FALSE"
"1351","δὲ","TRUE"
"1352","καὶ","TRUE"
"1353","στρατηγῶν","FALSE"
"1354","καὶ","TRUE"
"1355","ὑπατεύων","FALSE"
"1356","τὸν","TRUE"
"1357","αὐτὸν","TRUE"
"1358","οἶνον","FALSE"
"1359","τοῖς","TRUE"
"1360","ἐργάταις","FALSE"
"1361",",","FALSE"
"1362","ὄψον","FALSE"
"1363","δὲ","TRUE"
"1364","παρασκευάζεσθαι","FALSE"
"1365","πρὸς","TRUE"
"1366","τὸ","TRUE"
"1367","δεῖπνον","FALSE"
"1368","ἐξ","TRUE"
"1369","ἀγορᾶς","FALSE"
"1370","ἀσσαρίων","FALSE"
"1371","τριάκοντα","FALSE"
"1372",",","FALSE"
"1373","καὶ","TRUE"
"1374","τοῦτο","TRUE"
"1375","διὰ","TRUE"
"1376","τὴν","TRUE"
"1377","πόλιν","FALSE"
"1378",",","FALSE"
"1379","ὅπως","FALSE"
"1380","ἰσχύοι","FALSE"
"1381","τὸ","TRUE"
"1382","σῶμα","FALSE"
"1383","πρὸς","TRUE"
"1384","τὰς","TRUE"
"1385","στρατείας","FALSE"
"1386",".","FALSE"
"1387","ἐπίβλημα","FALSE"
"1388","δὲ","TRUE"
"1389","τῶν","TRUE"
"1390","ποικίλων","FALSE"
"1391","Βαβυλώνιον","FALSE"
"1392","ἐκ","TRUE"
"1393","κληρονομίας","FALSE"
"1394","κτησάμενος","FALSE"
"1395","εὐθὺς","FALSE"
"1396","ἀποδόσθαι","FALSE"
"1397",",","FALSE"
"1398","τῶν","TRUE"
"1399","δὲ","TRUE"
"1400","ἐπαύλεων","FALSE"
"1401","αὐτοῦ","TRUE"
"1402","μηδεμίαν","FALSE"
"1403","εἶναι","TRUE"
"1404","κεκονιαμένην","FALSE"
"1405",",","FALSE"
"1406","οὐδένα","TRUE"
"1407","δὲ","TRUE"
"1408","πώποτε","FALSE"
"1409","πρίασθαι","FALSE"
"1410","δοῦλον","FALSE"
"1411","ὑπὲρ","TRUE"
"1412","τὰς","TRUE"
"1413","χιλίας","FALSE"
"1414","δραχμὰς","FALSE"
"1415","καὶ","TRUE"
"1416","πεντακοσίας","FALSE"
"1417",",","FALSE"
"1418","ὡς","TRUE"
"1419","ἂν","TRUE"
"1420","οὐ","TRUE"
"1421","τρυφερῶν","FALSE"
"1422","οὐδʼ","FALSE"
"1423","ὡραίων","FALSE"
"1424",",","FALSE"
"1425","ἀλλʼ","FALSE"
"1426","ἐργατικῶν","FALSE"
"1427","καὶ","TRUE"
"1428","στερεῶν","FALSE"
"1429",",","FALSE"
"1430","οἷον","FALSE"
"1431","ἱπποκόμων","FALSE"
"1432","καὶ","TRUE"
"1433","βοηλατῶν","FALSE"
"1434",",","FALSE"
"1435","δεόμενος","FALSE"
"1436","καὶ","TRUE"
"1437","τούτους","TRUE"
"1438","δὲ","TRUE"
"1439","πρεσβυτέρους","FALSE"
"1440","γενομένους","FALSE"
"1441","ᾤετο","FALSE"
"1442","δεῖν","FALSE"
"1443","ἀποδίδοσθαι","FALSE"
"1444","καὶ","TRUE"
"1445","μὴ","TRUE"
"1446","βόσκειν","FALSE"
"1447","ἀχρήστους","FALSE"
"1448",".","FALSE"
"1449","ὅλως","FALSE"
"1450","δὲ","TRUE"
"1451","μηδὲν","FALSE"
"1452","εὔωνον","FALSE"
"1453","εἶναι","TRUE"
"1454","τῶν","TRUE"
"1455","περιττῶν","FALSE"
"1456",",","FALSE"
"1457","ἀλλʼ","FALSE"
"1458","οὗ","TRUE"
"1459","τις","TRUE"
"1460","οὐ","TRUE"
"1461","δεῖται","FALSE"
"1462",",","FALSE"
"1463","κἂν","TRUE"
"1464","ἀσσαρίου","FALSE"
"1465","πιπράσκηται","FALSE"
"1466",",","FALSE"
"1467","πολλοῦ","FALSE"
"1468","νομίζειν","FALSE"
"1469","·","FALSE"
"1470","κτᾶσθαι","FALSE"
"1471","δὲ","TRUE"
"1472","τὰ","TRUE"
"1473","σπειρόμενα","FALSE"
"1474","καὶ","TRUE"
"1475","νεμόμενα","FALSE"
"1476","μᾶλλον","FALSE"
"1477","ἢ","TRUE"
"1478","τὰ","TRUE"
"1479","ῥαινόμενα","FALSE"
"1480","καὶ","TRUE"
"1481","σαιρόμενα","FALSE"
"1482",".","FALSE"
"1483","ταῦτα","TRUE"
"1484","δʼ","FALSE"
"1485","οἱ","TRUE"
"1486","μὲν","TRUE"
"1487","εἰς","TRUE"
"1488","μικρολογίαν","FALSE"
"1489","ἐτίθεντο","FALSE"
"1490","τοῦ","TRUE"
"1491","ἀνδρός","FALSE"
"1492",",","FALSE"
"1493","οἱ","TRUE"
"1494","δʼ","FALSE"
"1495","ὡς","TRUE"
"1496","ἐπὶ","TRUE"
"1497","διορθώσει","FALSE"
"1498","καὶ","TRUE"
"1499","σωφρονισμῷ","FALSE"
"1500","τῶν","TRUE"
"1501","ἄλλων","TRUE"
"1502","ἐνδοτέρω","FALSE"
"1503","συστέλλοντος","FALSE"
"1504","ἑαυτὸν","TRUE"
"1505","ἀπεδέχοντο","FALSE"
"1506",".","FALSE"
"1507","πλὴν","FALSE"
"1508","τὸ","TRUE"
"1509","τοῖς","TRUE"
"1510","οἰκέταις","FALSE"
"1511","ὡς","TRUE"
"1512","ὑποζυγίοις","FALSE"
"1513","ἀποχρησάμενον","FALSE"
"1514","ἐπὶ","TRUE"
"1515","γήρως","FALSE"
"1516","ἐλαύνειν","FALSE"
"1517","καὶ","TRUE"
"1518","πιπράσκειν","FALSE"
"1519","ἀτενοῦς","FALSE"
"1520","ἄγαν","FALSE"
"1521","ἤθους","FALSE"
"1522","ἔγωγε","TRUE"
"1523","τίθεμαι","FALSE"
"1524",",","FALSE"
"1525","καὶ","TRUE"
"1526","μηδὲν","FALSE"
"1527","ἀνθρώπῳ","FALSE"
"1528","πρὸς","TRUE"
"1529","ἄνθρωπον","FALSE"
"1530","οἰομένου","FALSE"
"1531","κοινώνημα","FALSE"
"1532","τῆς","TRUE"
"1533","χρείας","FALSE"
"1534","πλέον","FALSE"
"1535","ὑπάρχειν","FALSE"
"1536",".","FALSE"
"1537","καίτοι","FALSE"
"1538","τὴν","TRUE"
"1539","χρηστότητα","FALSE"
"1540","τῆς","TRUE"
"1541","δικαιοσύνης","FALSE"
"1542","πλατύτερον","FALSE"
"1543","τόπον","FALSE"
"1544","ὁρῶμεν","FALSE"
"1545","ἐπιλαμβάνουσαν","FALSE"
"1546","νόμῳ","FALSE"
"1547","μὲν","TRUE"
"1548","γὰρ","TRUE"
"1549","καὶ","TRUE"
"1550","τῷ","TRUE"
"1551","δικαίῳ","FALSE"
"1552","πρὸς","TRUE"
"1553","ἀνθρώπους","FALSE"
"1554","μόνον","FALSE"
"1555","χρῆσθαι","FALSE"
"1556","πεφύκαμεν","FALSE"
"1557",",","FALSE"
"1558","πρὸς","TRUE"
"1559","εὐεργεσίας","FALSE"
"1560","δὲ","TRUE"
"1561","καὶ","TRUE"
"1562","χάριτας","FALSE"
"1563","ἔστιν","TRUE"
"1564","ὅτε","FALSE"
"1565","καὶ","TRUE"
"1566","μέχρι","FALSE"
"1567","τῶν","TRUE"
