"ID","TOKEN","IS_STOP"
"912","Παιδαγωγός","FALSE"
"913","παῖς","FALSE"
"914","μὲν","TRUE"
"915","Οἰνέως","FALSE"
"916","ἔφυ","FALSE"
"917","Τυδεύς","FALSE"
"918",",","FALSE"
"919","Ἄρη","FALSE"
"920","δʼ","FALSE"
"921","Αἰτωλὸν","FALSE"
"922","ἐν","TRUE"
"923","στέρνοις","FALSE"
"924","ἔχει","FALSE"
"925",".","FALSE"
"926","Ἀντιγόνη","FALSE"
"927","οὗτος","TRUE"
"928","ὁ","TRUE"
"929","τᾶς","TRUE"
"930","Πολυνείκεος","FALSE"
"931",",","FALSE"
"932","ὦ","TRUE"
"933","γέρον","FALSE"
"934",",","FALSE"
"935","αὐτοκασιγνήτᾳ","FALSE"
"936","νύμφας","FALSE"
"937","ὁμόγαμος","FALSE"
"938","κυρεῖ","FALSE"
"939",";","FALSE"
"940","ὡς","TRUE"
"941","ἀλλόχρως","FALSE"
"942","ὅπλοισι","FALSE"
"943",",","FALSE"
"944","μειξοβάρβαρος","FALSE"
"945",".","FALSE"
"946","Παιδαγωγός","FALSE"
"947","σακεσφόροι","FALSE"
"948","γὰρ","TRUE"
"949","πάντες","FALSE"
"950","Αἰτωλοί","FALSE"
"951",",","FALSE"
"952","τέκνον","FALSE"
"953",",","FALSE"
"954","λόγχαις","FALSE"
"955","τʼ","FALSE"
"956","ἀκοντιστῆρες","FALSE"
"957","εὐστοχώτατοι","FALSE"
"958",".","FALSE"
"959","Ἀντιγόνη","FALSE"
"960","σὺ","TRUE"
"961","δʼ","FALSE"
"962",",","FALSE"
"963","ὦ","TRUE"
"964","γέρον","FALSE"
"965",",","FALSE"
"966","πῶς","FALSE"
"967","αἰσθάνῃ","FALSE"
"968","σαφῶς","FALSE"
"969","τάδε","TRUE"
"970",";","FALSE"
"971","Παιδαγωγός","FALSE"
"972","σημεῖʼ","FALSE"
"973","ἰδὼν","FALSE"
"974","τότʼ","FALSE"
"975","ἀσπίδων","FALSE"
"976","ἐγνώρισα","FALSE"
"977",",","FALSE"
"978","σπονδὰς","FALSE"
"979","ὅτʼ","FALSE"
"980","ἦλθον","FALSE"
"981","σῷ","TRUE"
"982","κασιγνήτῳ","FALSE"
"983","φέρων","FALSE"
"984","ἃ","TRUE"
"985","προσδεδορκὼς","FALSE"
"986","οἶδα","FALSE"
"987","τοὺς","TRUE"
"988","ὡπλισμένους","FALSE"
"989",".","FALSE"
"990","Ἀντιγόνη","FALSE"
"991","τίς","TRUE"
"992","δʼ","FALSE"
"993","οὗτος","TRUE"
"994","ἀμφὶ","FALSE"
"995","μνῆμα","FALSE"
"996","τὸ","TRUE"
"997","Ζήθου","FALSE"
"998","περᾷ","FALSE"
"999","καταβόστρυχος","FALSE"
"1000",",","FALSE"
"1001","ὄμμασι","FALSE"
"1002","γοργὸς","FALSE"
"1003","εἰσιδεῖν","FALSE"
"1004","νεανίας","FALSE"
"1005",",","FALSE"
"1006","λοχαγός","FALSE"
"1007",",","FALSE"
"1008","ὡς","TRUE"
"1009","ὄχλος","FALSE"
"1010","νιν","FALSE"
"1011","ὑστέρῳ","FALSE"
"1012","ποδὶ","FALSE"
"1013","πάνοπλος","FALSE"
"1014","ἀμφέπει","FALSE"
"1015",";","FALSE"
"1016","Παιδαγωγός","FALSE"
"1017","ὅδʼ","FALSE"
"1018","ἐστὶ","TRUE"
"1019","Παρθενοπαῖος","FALSE"
"1020",",","FALSE"
"1021","Ἀταλάντης","FALSE"
"1022","γόνος","FALSE"
"1023",".","FALSE"
"1024","Ἀντιγόνη","FALSE"
"1025","ἀλλά","TRUE"
"1026","νιν","FALSE"
"1027","ἁ","TRUE"
"1028","κατʼ","FALSE"
"1029","ὄρη","FALSE"
"1030","μετὰ","TRUE"
"1031","ματέρος","FALSE"
"1032","Ἄρτεμις","FALSE"
"1033","ἱεμένα","FALSE"
"1034","τόξοις","FALSE"
"1035","δαμάσασʼ","FALSE"
"1036","ὀλέσειεν","FALSE"
"1037",",","FALSE"
"1038","ὃς","TRUE"
"1039","ἐπʼ","FALSE"
"1040","ἐμὰν","FALSE"
"1041","πόλιν","FALSE"
"1042","ἔβα","FALSE"
"1043","πέρσων","FALSE"
"1044",".","FALSE"
"1045","Παιδαγωγός","FALSE"
"1046","εἴη","TRUE"
"1047","τάδʼ","FALSE"
"1048",",","FALSE"
"1049","ὦ","TRUE"
"1050","παῖ","FALSE"
"1051",".","FALSE"
"1052","σὺν","TRUE"
"1053","δίκῃ","FALSE"
"1054","δʼ","FALSE"
"1055","ἥκουσι","FALSE"
"1056","γῆν","FALSE"
"1057","·","FALSE"
"1058","ὃ","TRUE"
"1059","καὶ","TRUE"
"1060","δέδοικα","FALSE"
"1061","μὴ","TRUE"
"1062","σκοπῶσʼ","FALSE"
"1063","ὀρθῶς","FALSE"
"1064","θεοί","FALSE"
"1065",".","FALSE"
"1066","Ἀντιγόνη","FALSE"
"1067","ποῦ","FALSE"
"1068","δʼ","FALSE"
"1069","ὃς","TRUE"
"1070","ἐμοὶ","TRUE"
"1071","μιᾶς","FALSE"
"1072","ἐγένετʼ","FALSE"
"1073","ἐκ","TRUE"
"1074","ματρὸς","FALSE"
"1075","πολυπόνῳ","FALSE"
"1076","μοίρᾳ","FALSE"
"1077",";","FALSE"
"1078","ὦ","TRUE"
"1079","φίλτατʼ","FALSE"
"1080",",","FALSE"
"1081","εἰπέ","FALSE"
"1082",",","FALSE"
"1083","ποῦ","FALSE"
"1084","ʼστι","FALSE"
"1085","Πολυνείκης","FALSE"
"1086",",","FALSE"
"1087","γέρον","FALSE"
"1088",".","FALSE"
"1089","Παιδαγωγός","FALSE"
"1090","ἐκεῖνος","FALSE"
"1091","ἑπτὰ","FALSE"
"1092","παρθένων","FALSE"
"1093","τάφου","FALSE"
"1094","πέλας","FALSE"
"1095","Νιόβης","FALSE"
"1096","Ἀδράστῳ","FALSE"
"1097","πλησίον","FALSE"
"1098","παραστατεῖ","FALSE"
"1099",".","FALSE"
"1100","ὁρᾷς","FALSE"
"1101",";","FALSE"
"1102","Ἀντιγόνη","FALSE"
"1103","ὁρῶ","FALSE"
"1104","δῆτʼ","FALSE"
"1105","οὐ","TRUE"
"1106","σαφῶς","FALSE"
"1107",",","FALSE"
"1108","ὁρῶ","FALSE"
"1109","δέ","TRUE"
"1110","πως","FALSE"
"1111","μορφῆς","FALSE"
"1112","τύπωμα","FALSE"
"1113","στέρνα","FALSE"
"1114","τʼ","FALSE"
"1115","ἐξῃκασμένα","FALSE"
"1116",".","FALSE"
"1117","ἀνεμώκεος","FALSE"
"1118","εἴθε","FALSE"
"1119","δρόμον","FALSE"
"1120","νεφέλας","FALSE"
"1121","ποσὶν","FALSE"
"1122","ἐξανύσαιμι","FALSE"
"1123","διʼ","FALSE"
"1124","αἰθέρος","FALSE"
"1125","πρὸς","TRUE"
"1126","ἐμὸν","TRUE"
"1127","ὁμογενέτορα","FALSE"
"1128",",","FALSE"
"1129","περὶ","TRUE"
"1130","δʼ","FALSE"
"1131","ὠλένας","FALSE"
"1132","δέρᾳ","FALSE"
"1133","φιλτάτᾳ","FALSE"
"1134","βάλοιμʼ","FALSE"
"1135","ἐν","TRUE"
"1136","χρόνῳ","FALSE"
"1137","φυγάδα","FALSE"
"1138","μέλεον","FALSE"
"1139",".","FALSE"
"1140","ὡς","TRUE"
"1141","ὅπλοισι","FALSE"
"1142","χρυσέοισιν","FALSE"
"1143","ἐκπρεπής","FALSE"
"1144",",","FALSE"
"1145","γέρον","FALSE"
"1146",",","FALSE"
"1147","ἑῴοις","FALSE"
"1148","ὅμοια","FALSE"
"1149","φλεγέθων","FALSE"
"1150","βολαῖς","FALSE"
"1151","ἀελίου","FALSE"
"1152",".","FALSE"
"1153","Παιδαγωγός","FALSE"
"1154","ἥξει","FALSE"
"1155","δόμους","FALSE"
"1156","τούσδʼ","FALSE"
"1157",",","FALSE"
"1158","ὥστε","TRUE"
"1159","σʼ","FALSE"
"1160","ἐμπλῆσαι","FALSE"
"1161","χαρᾶς","FALSE"
"1162",",","FALSE"
"1163","ἔνσπονδος","FALSE"
"1164",".","FALSE"
"1165","Ἀντιγόνη","FALSE"
"1166","οὗτος","TRUE"
"1167","δʼ","FALSE"
"1168",",","FALSE"
"1169","ὦ","TRUE"
"1170","γεραιέ","FALSE"
"1171",",","FALSE"
"1172","τίς","TRUE"
"1173","κυρεῖ","FALSE"
"1174",",","FALSE"
"1175","ὃς","TRUE"
"1176","ἅρμα","FALSE"
"1177","λευκὸν","FALSE"
"1178","ἡνιοστροφεῖ","FALSE"
"1179","βεβώς","FALSE"
"1180",";","FALSE"
"1181","Παιδαγωγός","FALSE"
"1182","ὁ","TRUE"
"1183","μάντις","FALSE"
"1184","Ἀμφιάραος","FALSE"
"1185",",","FALSE"
"1186","ὦ","TRUE"
"1187","δέσποινʼ","FALSE"
"1188",",","FALSE"
"1189","ὅδε","TRUE"
"1190","·","FALSE"
"1191","σφάγια","FALSE"
"1192","δʼ","FALSE"
"1193","ἅμʼ","FALSE"
"1194","αὐτῷ","TRUE"
"1195",",","FALSE"
"1196","γῆς","FALSE"
"1197","φιλαίματοι","FALSE"
"1198","ῥοαί","FALSE"
"1199",".","FALSE"
"1200","Ἀντιγόνη","FALSE"
"1201","ὦ","TRUE"
"1202","λιπαροζώνου","FALSE"
"1203","θύγατερ","FALSE"
"1204","Ἀελίου","FALSE"
"1205","Σελαναία","FALSE"
"1206",",","FALSE"
"1207","χρυσεόκυκλον","FALSE"
"1208","φέγγος","FALSE"
"1209",",","FALSE"
"1210","ὡς","TRUE"
"1211","ἀτρεμαῖα","FALSE"
"1212","κέντρα","FALSE"
"1213","καὶ","TRUE"
"1214","σώφρονα","FALSE"
"1215","πώλοις","FALSE"
"1216","μεταφέρων","FALSE"
"1217","ἰθύνει","FALSE"
"1218",".","FALSE"
"1219","ποῦ","FALSE"
"1220","δʼ","FALSE"
"1221","ὃς","TRUE"
"1222","τὰ","TRUE"
"1223","δεινὰ","FALSE"
"1224","τῇδʼ","FALSE"
"1225","ἐφυβρίζει","FALSE"
"1226","πόλει","FALSE"
"1227",";","FALSE"
"1228","Παιδαγωγός","FALSE"
"1229","Καπανεύς","FALSE"
"1230",";","FALSE"
"1231","ἐκεῖνος","FALSE"
"1232","προσβάσεις","FALSE"
"1233","τεκμαίρεται","FALSE"
"1234","πύργων","FALSE"
"1235","ἄνω","FALSE"
"1236","τε","TRUE"
"1237","καὶ","TRUE"
"1238","κάτω","FALSE"
"1239","τείχη","FALSE"
"1240","μετρῶν","FALSE"
"1241",".","FALSE"
"1242","Ἀντιγόνη","FALSE"
"1243","ἰώ","FALSE"
"1244",",","FALSE"
"1245","Νέμεσι","FALSE"
"1246","καὶ","TRUE"
"1247","Διὸς","FALSE"
"1248","βαρύβρομοι","FALSE"
"1249","βρονταί","FALSE"
"1250",",","FALSE"
"1251","κεραυνῶν","FALSE"
"1252","τε","TRUE"
"1253","φῶς","FALSE"
"1254","αἰθαλόεν","FALSE"
"1255",",","FALSE"
"1256","σύ","TRUE"
"1257","τοι","TRUE"
"1258","μεγαλαγορίαν","FALSE"
"1259","ὑπεράνορα","FALSE"
"1260","κοιμίζεις","FALSE"
"1261","·","FALSE"
"1262","ὅδʼ","FALSE"
"1263","ἐστίν","TRUE"
"1264",",","FALSE"
"1265","αἰχμαλώτιδας","FALSE"
"1266","ὃς","TRUE"
"1267","δορὶ","FALSE"
"1268","Θηβαίας","FALSE"
"1269","Μυκηνηΐσιν","FALSE"
"1270","Λερναίᾳ","FALSE"
"1271","τε","TRUE"
"1272","δώσειν","FALSE"
"1273","τριαίνᾳ","FALSE"
"1274",",","FALSE"
"1275","Ποσειδανίοις","FALSE"
"1276","Ἀμυμωνίοις","FALSE"
"1277","ὕδασι","FALSE"
"1278","δουλείαν","FALSE"
"1279","περιβαλών","FALSE"
"1280","—","FALSE"
"1281","μήποτε","FALSE"
"1282","μήποτε","FALSE"
"1283","τάνδʼ","FALSE"
"1284",",","FALSE"
"1285","ὦ","TRUE"
"1286","πότνια","FALSE"
"1287",",","FALSE"
"1288","χρυσεοβόστρυχον","FALSE"
"1289","ὦ","TRUE"
"1290","Διὸς","FALSE"
"1291","ἔρνος","FALSE"
"1292","Ἄρτεμι","FALSE"
"1293",",","FALSE"
"1294","δουλοσύναν","FALSE"
"1295","τλαίην","FALSE"
"1296",".","FALSE"
"1297","Παιδαγωγός","FALSE"
"1298","ὦ","TRUE"
"1299","τέκνον","FALSE"
"1300",",","FALSE"
"1301","ἔσβα","FALSE"
"1302","δῶμα","FALSE"
"1303","καὶ","TRUE"
"1304","κατὰ","TRUE"
"1305","στέγας","FALSE"
"1306","ἐν","TRUE"
"1307","παρθενῶσι","FALSE"
"1308","μίμνε","FALSE"
"1309","σοῖς","TRUE"
"1310",",","FALSE"
"1311","ἐπεὶ","FALSE"
"1312","πόθου","FALSE"
"1313","ἐς","TRUE"
"1314","τέρψιν","FALSE"
"1315","ἦλθες","FALSE"
"1316","ὧν","TRUE"
"1317","ἔχρῃζες","FALSE"
"1318","εἰσιδεῖν","FALSE"
"1319",".","FALSE"
"1320","ὄχλος","FALSE"
"1321","γάρ","TRUE"
"1322",",","FALSE"
"1323","ὡς","TRUE"
"1324","ταραγμὸς","FALSE"
"1325","εἰσῆλθεν","FALSE"
"1326","πόλιν","FALSE"
"1327",",","FALSE"
"1328","χωρεῖ","FALSE"
"1329","γυναικῶν","FALSE"
"1330","πρὸς","TRUE"
"1331","δόμους","FALSE"
"1332","τυραννικούς","FALSE"
"1333",",","FALSE"
"1334","φιλόψογον","FALSE"
"1335","δὲ","TRUE"
"1336","χρῆμα","FALSE"
"1337","θηλειῶν","FALSE"
"1338","ἔφυ","FALSE"
"1339",",","FALSE"
"1340","σμικράς","FALSE"
"1341","τʼ","FALSE"
"1342","ἀφορμὰς","FALSE"
"1343","ἢν","TRUE"
"1344","λάβωσι","FALSE"
"1345","τῶν","TRUE"
"1346","λόγων","FALSE"
"1347",",","FALSE"
"1348","πλείους","FALSE"
"1349","ἐπεσφέρουσιν","FALSE"
"1350","·","FALSE"
"1351","ἡδονὴ","FALSE"
"1352","δέ","TRUE"
"1353","τις","TRUE"
"1354","γυναιξὶ","FALSE"
"1355","μηδὲν","FALSE"
"1356","ὑγιὲς","FALSE"
"1357","ἀλλήλας","FALSE"
"1358","λέγειν","FALSE"
"1359",".","FALSE"
"1360","Χορός","FALSE"
"1361","Τύριον","FALSE"
"1362","οἶδμα","FALSE"
"1363","λιποῦσʼ","FALSE"
"1364","ἔβαν","FALSE"
"1365","ἀκροθίνια","FALSE"
"1366","Λοξίᾳ","FALSE"
"1367","Φοινίσσας","FALSE"
"1368","ἀπὸ","TRUE"
"1369","νάσου","FALSE"
"1370","Φοίβῳ","FALSE"
"1371","δούλα","FALSE"
"1372","μελάθρων","FALSE"
"1373",",","FALSE"
"1374","ἵνʼ","FALSE"
"1375","ὑπὸ","TRUE"
"1376","δειράσι","FALSE"
"1377","νιφοβόλοις","FALSE"
"1378","Παρνασοῦ","FALSE"
"1379","κατενάσθη","FALSE"
"1380",",","FALSE"
"1381","Ἰόνιον","FALSE"
"1382","κατὰ","TRUE"
"1383","πόντον","FALSE"
"1384","ἐλά","FALSE"
"1385","τᾳ","FALSE"
"1386","πλεύσασα","FALSE"
"1387","περιρρύτῳ","FALSE"
"1388","ὑπὲρ","TRUE"
"1389","ἀκαρπίστων","FALSE"
"1390","πεδίων","FALSE"
"1391","Σικελίας","FALSE"
"1392","Ζεφύρου","FALSE"
"1393","πνοαῖς","FALSE"
"1394","ἱππεύσαντος","FALSE"
"1395",",","FALSE"
"1396","ἐν","TRUE"
"1397","οὐρανῷ","FALSE"
"1398","κάλλιστον","FALSE"
"1399","κελάδημα","FALSE"
"1400",".","FALSE"
"1401","Χορός","FALSE"
"1402","πόλεος","FALSE"
"1403","ἐκπροκριθεῖσʼ","FALSE"
"1404","ἐμᾶς","TRUE"
"1405","καλλιστεύματα","FALSE"
"1406","Λοξίᾳ","FALSE"
"1407","Καδμείων","FALSE"
"1408","ἔμολον","FALSE"
"1409","γᾶν","FALSE"
"1410",",","FALSE"
"1411","κλεινῶν","FALSE"
"1412","Ἀγηνοριδᾶν","FALSE"
"1413","ὁμογενεῖς","FALSE"
"1414","ἐπὶ","TRUE"
"1415","Λαΐου","FALSE"
"1416","πεμφθεῖσʼ","FALSE"
"1417","ἐνθάδε","FALSE"
"1418","πύργους","FALSE"
"1419",".","FALSE"
"1420","ἴσα","FALSE"
"1421","δʼ","FALSE"
"1422","ἀγάλμασι","FALSE"
"1423","χρυσοτεύ","FALSE"
"1424","κτοις","FALSE"
"1425","Φοίβῳ","FALSE"
"1426","λάτρις","FALSE"
"1427","ἐγενόμαν","FALSE"
"1428","·","FALSE"
"1429","ἔτι","TRUE"
"1430","δὲ","TRUE"
"1431","Κασταλίας","FALSE"
"1432","ὕδωρ","FALSE"
"1433","περιμένει","FALSE"
"1434","με","TRUE"
"1435","κόμας","FALSE"
"1436","ἐμᾶς","TRUE"
"1437","δεῦσαι","FALSE"
"1438","παρθένιον","FALSE"
"1439","χλιδὰν","FALSE"
"1440","Φοιβείαισι","FALSE"
"1441","λατρείαις","FALSE"
"1442",".","FALSE"
"1443","Χορός","FALSE"
"1444","ἰὼ","FALSE"
"1445","λάμπουσα","FALSE"
"1446","πέτρα","FALSE"
"1447","πυρὸς","FALSE"
"1448","δικόρυφον","FALSE"
"1449","σέλας","FALSE"
"1450","ὑπὲρ","TRUE"
"1451","ἄκρων","FALSE"
"1452","βακχειῶν","FALSE"
"1453","Διονύσου","FALSE"
"1454",",","FALSE"
"1455","οἴνα","FALSE"
"1456","θʼ","FALSE"
"1457","ἃ","TRUE"
"1458","καθαμέριον","FALSE"
"1459","στάζεις","FALSE"
"1460","τὸν","TRUE"
"1461","πολύκαρπον","FALSE"
"1462","οἰνάνθας","FALSE"
"1463","ἱεῖσα","FALSE"
"1464","βότρυν","FALSE"
"1465",",","FALSE"
"1466","ζάθεά","FALSE"
"1467","τʼ","FALSE"
"1468","ἄντρα","FALSE"
"1469","δράκοντος","FALSE"
"1470","οὔ","TRUE"
"1471","ρειαί","FALSE"
"1472","τε","TRUE"
"1473","σκοπιαὶ","FALSE"
"1474","θεῶν","FALSE"
"1475","νιφόβολόν","FALSE"
"1476","τʼ","FALSE"
"1477","ὄρος","FALSE"
"1478","ἱερόν","FALSE"
"1479",",","FALSE"
"1480","εἱ","FALSE"
"1481","λίσσων","FALSE"
"1482","ἀθανάτας","FALSE"
"1483","θεοῦ","FALSE"
"1484","χορὸς","FALSE"
"1485","γενοίμαν","FALSE"
"1486","ἄφοβος","FALSE"
"1487","παρὰ","TRUE"
"1488","μεσόμφαλα","FALSE"
"1489","γύαλα","FALSE"
"1490","Φοί","FALSE"
"1491","βου","FALSE"
"1492","Δίρκαν","FALSE"
"1493","προλιποῦσα","FALSE"
"1494",".","FALSE"
"1495","Χορός","FALSE"
"1496","νῦν","FALSE"
"1497","δέ","TRUE"
"1498","μοι","TRUE"
"1499","πρὸ","FALSE"
"1500","τειχέων","FALSE"
"1501","θούριος","FALSE"
"1502","μολὼν","FALSE"
"1503","Ἄρης","FALSE"
"1504","αἷμα","FALSE"
"1505","δάιον","FALSE"
"1506","φλέγει","FALSE"
"1507","τᾷδʼ","FALSE"
"1508",",","FALSE"
"1509","ὃ","TRUE"
"1510","μὴ","TRUE"
"1511","τύχοι","FALSE"
"1512",",","FALSE"
"1513","πόλει","FALSE"
"1514","·","FALSE"
"1515","κοινὰ","FALSE"
"1516","γὰρ","TRUE"
"1517","φίλων","FALSE"
"1518","ἄχη","FALSE"
"1519",",","FALSE"
"1520","κοινὰ","FALSE"
"1521","δʼ","FALSE"
"1522",",","FALSE"
"1523","εἴ","TRUE"
"1524","τι","TRUE"
"1525","πείσεται","FALSE"
"1526","ἑπτάπυργος","FALSE"
"1527","ἅδε","TRUE"
"1528","γᾶ","FALSE"
"1529",",","FALSE"
"1530","Φοινίσσᾳ","FALSE"
"1531","χώρᾳ","FALSE"
"1532",".","FALSE"
"1533","φεῦ","FALSE"
"1534","φεῦ","FALSE"
"1535",".","FALSE"
"1536","κοινὸν","FALSE"
"1537","αἷμα","FALSE"
"1538",",","FALSE"
"1539","κοινὰ","FALSE"
"1540","τέκεα","FALSE"
"1541","τᾶς","TRUE"
"1542","κερασφόρου","FALSE"
"1543","πέφυκεν","FALSE"
"1544","Ἰοῦς","FALSE"
"1545","·","FALSE"
"1546","ὧν","TRUE"
"1547","μέτεστί","FALSE"
"1548","μοι","TRUE"
"1549","πόνων","FALSE"
"1550",".","FALSE"
"1551","Χορός","FALSE"
"1552","ἀμφὶ","FALSE"
"1553","δὲ","TRUE"
"1554","πτόλιν","FALSE"
"1555","νέφος","FALSE"
"1556","ἀσπίδων","FALSE"
"1557","πυκνὸν","FALSE"
"1558","φλέγει","FALSE"
"1559","σχῆμα","FALSE"
"1560","φοινίου","FALSE"
"1561","μάχης","FALSE"
"1562",",","FALSE"
"1563","ἃν","TRUE"
"1564","Ἄρης","FALSE"
"1565","τάχʼ","FALSE"
"1566","εἴσεται","FALSE"
"1567","παισὶν","FALSE"
"1568","Οἰδίπου","FALSE"
"1569","φέρων","FALSE"
"1570","πημονὰν","FALSE"
"1571","Ἐρινύων","FALSE"
"1572",".","FALSE"
"1573","Ἄργος","FALSE"
"1574","ὦ","TRUE"
"1575","Πελασγικόν","FALSE"
"1576",",","FALSE"
"1577","δειμαίνω","FALSE"
"1578","τὰν","TRUE"
"1579","σὰν","TRUE"
"1580","ἀλκάν","FALSE"
"1581",",","FALSE"
"1582","καὶ","TRUE"
"1583","τὸ","TRUE"
"1584","θεόθεν","FALSE"
"1585","·","FALSE"
"1586","οὐ","TRUE"
"1587","γὰρ","TRUE"
"1588","ἄδικον","FALSE"
"1589","εἰς","TRUE"
"1590","ἀγῶνα","FALSE"
"1591","τόνδʼ","FALSE"
"1592","ἔνοπλος","FALSE"
"1593","ὁρμᾷ","FALSE"
"1594","παῖς","FALSE"
"1595","ὃς","TRUE"
"1596","μετέρχεται","FALSE"
"1597","δόμους","FALSE"
"1598",".","FALSE"
"1599","Πολυνείκης","FALSE"
"1600","τὰ","TRUE"
"1601","μὲν","TRUE"
"1602","πυλωρῶν","FALSE"
"1603","κλῇθρά","FALSE"
"1604","μʼ","FALSE"
"1605","εἰσεδέξατο","FALSE"
"1606","διʼ","FALSE"
"1607","εὐπετείας","FALSE"
