"ID","TOKEN","IS_STOP"
"900","διέβησαν","FALSE"
"901","εἰς","TRUE"
"902","Συρίαν","FALSE"
"903",",","FALSE"
"904","κλιμακίδας","FALSE"
"905","προσαγορευθείσας","FALSE"
"906",",","FALSE"
"907","ὅτι","TRUE"
"908","ταῖς","TRUE"
"909","γυναιξὶ","FALSE"
"910","τῶν","TRUE"
"911","βασιλέων","FALSE"
"912","ἀναβαίνειν","FALSE"
"913","ἐπὶ","TRUE"
"914","τὰς","TRUE"
"915","ἁμάξας","FALSE"
"916","διʼ","FALSE"
"917","αὑτῶν","TRUE"
"918","ὑποκατακλινόμεναι","FALSE"
"919","παρεῖχον","FALSE"
"920",".","FALSE"
"921","τίνα","TRUE"
"922","οὖν","TRUE"
"923","δεῖ","FALSE"
"924","φυλάττεσθαι","FALSE"
"925",";","FALSE"
"926","τὸν","TRUE"
"927","μὴ","TRUE"
"928","δοκοῦντα","FALSE"
"929","μηδʼ","FALSE"
"930","ὁμολογοῦντα","FALSE"
"931","κολακεύειν","FALSE"
"932",",","FALSE"
"933","ὃν","TRUE"
"934","οὐκ","TRUE"
"935","ἔστι","TRUE"
"936","λαβεῖν","FALSE"
"937","περὶ","TRUE"
"938","τοὐπτανεῖον","FALSE"
"939",",","FALSE"
"940","οὐδʼ","FALSE"
"941","ἁλίσκεται","FALSE"
"942","σκιὰν","FALSE"
"943","καταμετρῶν","FALSE"
"944","ἐπὶ","TRUE"
"945","δεῖπνον","FALSE"
"946",",","FALSE"
"947","οὐδʼ","FALSE"
"948","ἔρριπται","FALSE"
"949","μεθυσθεὶς","FALSE"
"950",";","FALSE"
"951","ὅπως","FALSE"
"952","ἔτυχεν","FALSE"
"953",",","FALSE"
"954","ἀλλὰ","TRUE"
"955","νήφει","FALSE"
"956","τὰ","TRUE"
"957","πολλὰ","FALSE"
"958","καὶ","TRUE"
"959","πολυπραγμονεῖ","FALSE"
"960","καὶ","TRUE"
"961","πράξεων","FALSE"
"962","μετέχειν","FALSE"
"963","οἴεται","FALSE"
"964","δεῖν","FALSE"
"965","καὶ","TRUE"
"966","λόγων","FALSE"
"967","ἀπορρήτων","FALSE"
"968","βούλεται","FALSE"
"969","κοινωνὸς","FALSE"
"970","εἶναι","TRUE"
"971",",","FALSE"
"972","καὶ","TRUE"
"973","ὅλως","FALSE"
"974","τραγικός","FALSE"
"975","ἐστιν","TRUE"
"976","οὐ","TRUE"
"977","σατυρικὸς","FALSE"
"978","φιλίας","FALSE"
"979","ὑποκριτὴς","FALSE"
"980","οὐδὲ","TRUE"
"981","κωμικός","FALSE"
"982",".","FALSE"
"983","ὡς","TRUE"
"984","γὰρ","TRUE"
"985","ὁ","TRUE"
"986","Πλάτων","FALSE"
"987","φησὶν","FALSE"
"988","ἐσχάτης","FALSE"
"989","ἀδικίας","FALSE"
"990","εἶναι","TRUE"
"991","δοκεῖν","FALSE"
"992","δίκαιον","FALSE"
"993","μὴ","TRUE"
"994","ὄντα","TRUE"
"995",",","FALSE"
"996","καὶ","TRUE"
"997","κολακείαν","FALSE"
"998","ἡγητέον","FALSE"
"999","χαλεπὴν","FALSE"
"1000","τὴν","TRUE"
"1001","λανθάνουσαν","FALSE"
"1002","οὐ","TRUE"
"1003","τὴν","TRUE"
"1004","ὁμολογοῦσαν","FALSE"
"1005",",","FALSE"
"1006","οὐδὲ","TRUE"
"1007","τὴν","TRUE"
"1008","παίζουσαν","FALSE"
"1009","ἀλλὰ","TRUE"
"1010","τὴν","TRUE"
"1011","σπουδάζουσαν","FALSE"
"1012","αὕτη","TRUE"
"1013","γὰρ","TRUE"
"1014","ἀναπίμπλησι","FALSE"
"1015","καὶ","TRUE"
"1016","τὴν","TRUE"
"1017","ἀληθινὴν","FALSE"
"1018","φιλίαν","FALSE"
"1019","ἀπιστίας","FALSE"
"1020",",","FALSE"
"1021","συνεμπίπτουσαν","FALSE"
"1022","αὐτῇ","TRUE"
"1023","πολλάκις","FALSE"
"1024",",","FALSE"
"1025","ἂν","TRUE"
"1026","μὴ","TRUE"
"1027","προσέχωμεν","FALSE"
"1028",".","FALSE"
"1029","ὁ","TRUE"
"1030","μὲν","TRUE"
"1031","οὖν","TRUE"
"1032","Γωβρύης","FALSE"
"1033","εἰς","TRUE"
"1034","σκοτεινὸν","FALSE"
"1035","οἴκημα","FALSE"
"1036","τῷ","TRUE"
"1037","μάγῳ","FALSE"
"1038","φεύγοντι","FALSE"
"1039","συνεισπεσὼν","FALSE"
"1040","καὶ","TRUE"
"1041","γενόμενος","FALSE"
"1042","ἐν","TRUE"
"1043","διαπάλαις","FALSE"
"1044","ἐπιστάντα","FALSE"
"1045","καὶ","TRUE"
"1046","διαποροῦντα","FALSE"
"1047","τὸν","TRUE"
"1048","Δαρεῖον","FALSE"
"1049","ἐκέλευσεν","FALSE"
"1050","ὠθεῖν","FALSE"
"1051","καὶ","TRUE"
"1052","διʼ","FALSE"
"1053","ἀμφοτέρων","FALSE"
"1054","·","FALSE"
"1055","ἡμεῖς","TRUE"
"1056","δέ","TRUE"
"1057",",","FALSE"
"1058","εἰ","TRUE"
"1059","μηδαμῆ","FALSE"
"1060","μηδαμῶς","FALSE"
"1061","ἐπαινοῦμεν","FALSE"
"1062","τὸ","TRUE"
"1063","ἐρρέτω","FALSE"
"1064","φίλος","FALSE"
"1065","σὺν","TRUE"
"1066","ἐχθρῷ","FALSE"
"1067",",","FALSE"
"1068","διὰ","TRUE"
"1069","πολλῶν","FALSE"
"1070","ὁμοιοτήτων","FALSE"
"1071","τὸν","TRUE"
"1072","κόλακα","FALSE"
"1073","τῷ","TRUE"
"1074","φίλῳ","FALSE"
"1075","συμπεπλεγμένον","FALSE"
"1076","ἀποσπάσαι","FALSE"
"1077","ζητοῦντες","FALSE"
"1078","ὀφείλομεν","FALSE"
"1079","εὖ","FALSE"
"1080","μάλα","FALSE"
"1081","φοβεῖσθαι","FALSE"
"1082","μή","TRUE"
"1083","πως","FALSE"
"1084","ἢ","TRUE"
"1085","τῷ","TRUE"
"1086","κακῷ","FALSE"
"1087","τὸ","TRUE"
"1088","χρήσιμον","FALSE"
"1089","συνεκβάλωμεν","FALSE"
"1090","ἢ","TRUE"
"1091","φειδόμενοι","FALSE"
"1092","τοῦ","TRUE"
"1093","οἰκείου","FALSE"
"1094","τῷ","TRUE"
"1095","βλάπτοντι","FALSE"
"1096","περιπέσωμεν","FALSE"
"1097",".","FALSE"
"1098","ὥσπερ","FALSE"
"1099","γὰρ","TRUE"
"1100","οἶμαι","FALSE"
"1101","τῶν","TRUE"
"1102","ἀγρίων","FALSE"
"1103","σπερμάτων","FALSE"
"1104","ὅσα","FALSE"
"1105","καὶ","TRUE"
"1106","σχῆμα","FALSE"
"1107","καὶ","TRUE"
"1108","μέγεθος","FALSE"
"1109","παραπλήσιον","FALSE"
"1110","ἔχοντα","FALSE"
"1111","τῷ","TRUE"
"1112","πυρῷ","FALSE"
"1113","συμμέμικται","FALSE"
"1114","χαλεπὴν","FALSE"
"1115","ἔχει","FALSE"
"1116","τὴν","TRUE"
"1117","ἀποκάθαρσιν","FALSE"
"1118","γὰρ","TRUE"
"1119","οὐ","TRUE"
"1120","διεκπίπτει","FALSE"
"1121","τῶν","TRUE"
"1122","στενοτέρων","FALSE"
"1123","πόρων","FALSE"
"1124","ἢ","TRUE"
"1125","συνεκπίπτει","FALSE"
"1126","διὰ","TRUE"
"1127","τῶν","TRUE"
"1128","ἀραιῶν","FALSE"
"1129",",","FALSE"
"1130","οὕτως","TRUE"
"1131","ἡ","TRUE"
"1132","κολακεία","FALSE"
"1133","τῆς","TRUE"
"1134","φιλίας","FALSE"
"1135","εἰς","TRUE"
"1136","πᾶν","FALSE"
"1137","πάθος","FALSE"
"1138","καὶ","TRUE"
"1139","πᾶν","FALSE"
"1140","κίνημα","FALSE"
"1141","καὶ","TRUE"
"1142","χρείαν","FALSE"
"1143","καὶ","TRUE"
"1144","συνήθειαν","FALSE"
"1145","ἑαυτὴν","TRUE"
"1146","καταμιγνύουσα","FALSE"
"1147","δυσχώριστός","FALSE"
"1148","ἐστιν","TRUE"
"1149",".","FALSE"
"1150","ὅτι","TRUE"
"1151","μέντοι","FALSE"
"1152","γε","TRUE"
"1153","πάντων","FALSE"
"1154","ἣδιστόν","FALSE"
"1155","ἐστιν","TRUE"
"1156","ἡ","TRUE"
"1157","φιλία","FALSE"
"1158","καὶ","TRUE"
"1159","οὐδὲν","TRUE"
"1160","ἄλλο","TRUE"
"1161","μᾶλλον","FALSE"
"1162","εὐφραίνει","FALSE"
"1163",",","FALSE"
"1164","διὰ","TRUE"
"1165","τοῦτο","TRUE"
"1166","καὶ","TRUE"
"1167","ὁ","TRUE"
"1168","κόλαξ","FALSE"
"1169","ἡδοναῖς","FALSE"
"1170","ὑπάγεται","FALSE"
"1171","καὶ","TRUE"
"1172","περὶ","TRUE"
"1173","ἡδονάς","FALSE"
"1174","ἐστιν","TRUE"
"1175",".","FALSE"
"1176","ὅτι","TRUE"
"1177","δʼ","FALSE"
"1178","ἡ","TRUE"
"1179","χάρις","FALSE"
"1180","καὶ","TRUE"
"1181","ἡ","TRUE"
"1182","χρεία","FALSE"
"1183","τῇ","TRUE"
"1184","φιλίᾳ","FALSE"
"1185","παρέπεται","FALSE"
"1186","καθʼ","FALSE"
"1187","ὃ","TRUE"
"1188","δὴ","TRUE"
"1189","καὶ","TRUE"
"1190","λέγεται","FALSE"
"1191","πυρὸς","FALSE"
"1192","καὶ","TRUE"
"1193","ὕδατος","FALSE"
"1194","ὁ","TRUE"
"1195","φίλος","FALSE"
"1196","ἀναγκαιότερος","FALSE"
"1197","εἶναι","TRUE"
"1198",",","FALSE"
"1199","διὰ","TRUE"
"1200","τοῦτʼ","FALSE"
"1201","ἐμβάλλων","FALSE"
"1202","εἰς","TRUE"
"1203","τὰς","TRUE"
"1204","ὑπουργίας","FALSE"
"1205","ἑαυτὸν","TRUE"
"1206","ὁ","TRUE"
"1207","κόλαξ","FALSE"
"1208","ἁμιλλᾶται","FALSE"
"1209","σπουδαστικὸς","FALSE"
"1210","ἀεὶ","FALSE"
"1211","φαίνεσθαι","FALSE"
"1212","καὶ","TRUE"
"1213","ἄοκνος","FALSE"
"1214","καὶ","TRUE"
"1215","πρόθυμος","FALSE"
"1216",".","FALSE"
"1217","ἐπεὶ","FALSE"
"1218","δὲ","TRUE"
"1219","τὸ","TRUE"
"1220","μάλιστα","FALSE"
"1221","φιλίας","FALSE"
"1222","ἀρχὴν","FALSE"
"1223","συνέχον","FALSE"
"1224","ὁμοιότης","FALSE"
"1225","ἐστὶν","TRUE"
"1226","ἐπιτηδευμάτων","FALSE"
"1227","καὶ","TRUE"
"1228","ἠθῶν","FALSE"
"1229",",","FALSE"
"1230","καὶ","TRUE"
"1231","ὅλως","FALSE"
"1232","τὸ","TRUE"
"1233","χαίρειν","FALSE"
"1234","τε","TRUE"
"1235","τοῖς","TRUE"
"1236","αὐτοῖς","TRUE"
"1237","καὶ","TRUE"
"1238","τὸ","TRUE"
"1239","ταὐτὰ","TRUE"
"1240","φεύγειν","FALSE"
"1241","πρῶτον","FALSE"
"1242","εἰς","TRUE"
"1243","ταὐτὸ","FALSE"
"1244","συνάγει","FALSE"
"1245","καὶ","TRUE"
"1246","συνίστησι","FALSE"
"1247","διὰ","TRUE"
"1248","τῆς","TRUE"
"1249","ὁμοιοπαθείας","FALSE"
"1250",",","FALSE"
"1251","τοῦτο","TRUE"
"1252","κατιδὼν","FALSE"
"1253","ὁ","TRUE"
"1254","κόλαξ","FALSE"
"1255","αὑτὸν","TRUE"
"1256","ὥσπερ","FALSE"
"1257","ὕλην","FALSE"
"1258","τινὰ","TRUE"
"1259","ῥυθμίζει","FALSE"
"1260","καὶ","TRUE"
"1261","σχηματίζει","FALSE"
"1262",",","FALSE"
"1263","περιαρμόσαι","FALSE"
"1264","καὶ","TRUE"
"1265","περιπλάσαι","FALSE"
"1266","ζητῶν","FALSE"
"1267","οἷς","TRUE"
"1268","ἂν","TRUE"
"1269","ἐπιχειρῇ","FALSE"
"1270","διὰ","TRUE"
"1271","μιμήσεως","FALSE"
"1272",",","FALSE"
"1273","ὑγρὸς","FALSE"
"1274","ὢν","TRUE"
"1275","μεταβάλλεσθαι","FALSE"
"1276","καὶ","TRUE"
"1277","πιθανὸς","FALSE"
"1278",";","FALSE"
"1279","ἐπὶ","TRUE"
"1280","τὰς","TRUE"
"1281","ἐξομοιώσεις","FALSE"
"1282",",","FALSE"
"1283","·","FALSE"
"1284","ὥστʼ","FALSE"
"1285","εἰπεῖν","FALSE"
"1286","οὐ","TRUE"
"1287","παῖς","FALSE"
"1288","Ἀχιλλέως","FALSE"
"1289",",","FALSE"
"1290","ἀλλʼ","FALSE"
"1291","ἐκεῖνος","FALSE"
"1292","αὐτὸς","TRUE"
"1293","εἶ","TRUE"
"1294","ὃ","TRUE"
"1295","δὲ","TRUE"
"1296","πάντων","FALSE"
"1297","ἐστὶν","TRUE"
"1298","αὐτοῦ","TRUE"
"1299","πανουργότατον","FALSE"
"1300",",","FALSE"
"1301","αἰσθανόμενος","FALSE"
"1302","τὴν","TRUE"
"1303","παρρησίαν","FALSE"
"1304","καὶ","TRUE"
"1305","λεγομένην","FALSE"
"1306","καὶ","TRUE"
"1307","δοκοῦσαν","FALSE"
"1308","ἰδίαν","FALSE"
"1309","εἶναι","TRUE"
"1310","φωνὴν","FALSE"
"1311","ὥσπερ","FALSE"
"1312","τινὸς","TRUE"
"1313","ζῴου","FALSE"
"1314","τῆς","TRUE"
"1315","φιλίας","FALSE"
"1316",",","FALSE"
"1317","τὸ","TRUE"
"1318","δʼ","FALSE"
"1319","ἀπαρρησίαστον","FALSE"
"1320","ἄφιλον","FALSE"
"1321","καὶ","TRUE"
"1322","ἀγεννές","FALSE"
"1323",",","FALSE"
"1324","οὐδὲ","TRUE"
"1325","ταύτην","TRUE"
"1326","ἀμίμητον","FALSE"
"1327","ἀπολέλοιπεν","FALSE"
"1328",",","FALSE"
"1329","ἀλλʼ","FALSE"
"1330","ὥσπερ","FALSE"
"1331","οἱ","TRUE"
"1332","δεινοὶ","FALSE"
"1333","τῶν","TRUE"
"1334","ὀψοποιῶν","FALSE"
"1335","τοῖς","TRUE"
"1336","πικροῖς","FALSE"
"1337","χυμοῖς","FALSE"
"1338","καὶ","TRUE"
"1339","αὐστηροῖς","FALSE"
"1340","ἡδύσμασι","FALSE"
"1341","χρῶνται","FALSE"
"1342",",","FALSE"
"1343","τῶν","TRUE"
"1344","γλυκέων","FALSE"
"1345","ἀφαιροῦντες","FALSE"
"1346","τὸ","TRUE"
"1347","πλήσμιον","FALSE"
"1348",",","FALSE"
"1349","οὕτως","TRUE"
"1350","οἱ","TRUE"
"1351","κόλακες","FALSE"
"1352",";","FALSE"
"1353","οὐκ","TRUE"
"1354","ἀληθινὴν","FALSE"
"1355","οὐδʼ","FALSE"
"1356","ὠφέλιμον","FALSE"
"1357","ἀλλʼ","FALSE"
"1358","οἷον","FALSE"
"1359","ἐπιλλώπτουσαν","FALSE"
"1360","ἐξ","TRUE"
"1361","ὀφρύος","FALSE"
"1362","καὶ","TRUE"
"1363","γαργαλίζουσαν","FALSE"
"1364","ἀτεχνῶς","FALSE"
"1365","παρρησίαν","FALSE"
"1366","προσφέρουσιν","FALSE"
"1367",".","FALSE"
"1368","ἔστι","TRUE"
"1369","μὲν","TRUE"
"1370","οὖν","TRUE"
"1371","διὰ","TRUE"
"1372","ταῦτα","TRUE"
"1373","δυσφώρατος","FALSE"
"1374",";","FALSE"
"1375","ὁ","TRUE"
"1376","ἀνήρ","FALSE"
"1377",",","FALSE"
"1378","ὥσπερ","FALSE"
"1379","τῶν","TRUE"
"1380","θηρίων","FALSE"
"1381","ὅσα","FALSE"
"1382","πεφυκότα","FALSE"
"1383","τὴν","TRUE"
"1384","χρόαν","FALSE"
"1385","τρέπεσθαι","FALSE"
"1386","συναφομοιοῦται","FALSE"
"1387","τοῖς","TRUE"
"1388","ὑποκειμένοις","FALSE"
"1389","χρώμασι","FALSE"
"1390","καὶ","TRUE"
"1391","χωρίοις","FALSE"
"1392","·","FALSE"
"1393","ἐπεὶ","FALSE"
"1394","δʼ","FALSE"
"1395","ἐκεῖνος","FALSE"
"1396","ἐξαπατᾷ","FALSE"
"1397","τε","TRUE"
"1398","καὶ","TRUE"
"1399","περικαλύπτεται","FALSE"
"1400","ταῖς","TRUE"
"1401","ὁμοιότησιν","FALSE"
"1402",",","FALSE"
"1403","ἡμέτερον","FALSE"
"1404","ἔργον","FALSE"
"1405","ἐστὶ","TRUE"
"1406","ταῖς","TRUE"
"1407","διαφοραῖς","FALSE"
"1408","ἀνακαλύπτειν","FALSE"
"1409","καὶ","TRUE"
"1410","ἀπογυμνοῦν","FALSE"
"1411","αὐτὸν","TRUE"
"1412","ἀλλοτρίοις","FALSE"
"1413","χρώμασι","FALSE"
"1414","καὶ","TRUE"
"1415","σχήμασιν","FALSE"
"1416",",","FALSE"
"1417","φησιν","FALSE"
"1418","ὁ","TRUE"
"1419","Πλάτων","FALSE"
"1420",",","FALSE"
"1421","χήτει","FALSE"
"1422","οἰκείων","FALSE"
"1423","κοσμούμενον","FALSE"
"1424","εὐθὺς","FALSE"
"1425","οὖν","TRUE"
"1426","ἀπὸ","TRUE"
"1427","τῆς","TRUE"
"1428","ἀρχῆς","FALSE"
"1429","σκοπῶμεν","FALSE"
"1430",".","FALSE"
"1431","ἀρχὴν","FALSE"
"1432","δὲ","TRUE"
"1433","φιλίας","FALSE"
"1434",";","FALSE"
"1435","ἔφαμεν","FALSE"
"1436","εἶναι","TRUE"
"1437","τοῖς","TRUE"
"1438","πλείστοις","FALSE"
"1439","τὴν","TRUE"
"1440","ταὐτὰ","TRUE"
"1441","μὲν","TRUE"
"1442","ἐπιεικῶς","FALSE"
"1443","ἀσπαζομένην","FALSE"
"1444","ἔθη","FALSE"
"1445","καὶ","TRUE"
"1446","ἤθη","FALSE"
"1447","τοῖς","TRUE"
"1448","δʼ","FALSE"
"1449","αὐτοῖς","TRUE"
"1450","χαίρουσαν","FALSE"
"1451","ἐπιτηδεύμασι","FALSE"
"1452","καὶ","TRUE"
"1453","πράγμασι","FALSE"
"1454","καὶ","TRUE"
"1455","διατριβαῖς","FALSE"
"1456","ὁμοιοπαθῆ","FALSE"
"1457","διάθεσιν","FALSE"
"1458","καὶ","TRUE"
"1459","φύσιν","FALSE"
"1460",",","FALSE"
"1461","ἐφʼ","FALSE"
"1462","ἧς","TRUE"
"1463","καὶ","TRUE"
"1464","ταῦτʼ","FALSE"
"1465","εἴρηται","FALSE"
"1466","γέρων","FALSE"
"1467","γέροντι","FALSE"
"1468","γλῶσσαν","FALSE"
"1469","ἡδίστην","FALSE"
"1470","ἔχει","FALSE"
"1471",",","FALSE"
"1472","παῖς","FALSE"
"1473","παιδί","FALSE"
"1474",",","FALSE"
"1475","καὶ","TRUE"
"1476","γυναικὶ","FALSE"
"1477","πρόσφορον","FALSE"
"1478","γυνή","FALSE"
"1479",",","FALSE"
"1480","νοσῶν","FALSE"
"1481","τʼ","FALSE"
"1482","ἀνὴρ","FALSE"
"1483","νοσοῦντι","FALSE"
"1484",",","FALSE"
"1485","καὶ","TRUE"
"1486","δυσπραξίᾳ","FALSE"
"1487","ληφθεὶς","FALSE"
"1488","ἐπῳδός","FALSE"
"1489","ἐστι","TRUE"
"1490","τῷ","TRUE"
"1491","πειρωμένῳ","FALSE"
"1492","εἰδὼς","FALSE"
"1493","οὖν","TRUE"
"1494","ὁ","TRUE"
"1495","κόλαξ","FALSE"
"1496","ὅτι","TRUE"
"1497","τὸ","TRUE"
"1498","χαίρειν","FALSE"
"1499","τοῖς","TRUE"
"1500","ὁμοίοις","FALSE"
"1501","καὶ","TRUE"
"1502","τὸ","TRUE"
"1503","χρῆσθαι","FALSE"
"1504","καὶ","TRUE"
"1505","ἀγαπᾶν","FALSE"
"1506","ἔμφυτόν","FALSE"
"1507","ἐστι","TRUE"
"1508",",","FALSE"
"1509","ταύτῃ","TRUE"
"1510","πρῶτον","FALSE"
"1511","ἐπιχειρεῖ","FALSE"
"1512","πλησιάζειν","FALSE"
"1513","ἑκάστῳ","FALSE"
"1514","καὶ","TRUE"
"1515","παρασκηνοῦν","FALSE"
"1516",",","FALSE"
"1517","ὥσπερ","FALSE"
"1518","ἔν","TRUE"
"1519","τισι","FALSE"
"1520","νομαῖς","FALSE"
"1521","τοῖς","TRUE"
"1522","αὐτοῖς","TRUE"
"1523","ἐπιτηδεύμασι","FALSE"
"1524","καὶ","TRUE"
"1525","διατριβαῖς","FALSE"
"1526","περὶ","TRUE"
"1527","ταὐτὰ","TRUE"
"1528","καὶ","TRUE"
"1529","σπουδαῖς","FALSE"
"1530","καὶ","TRUE"
"1531","διαίταις","FALSE"
"1532","ἀτρέμα","FALSE"
"1533","παραβάλλων","FALSE"
"1534","καὶ","TRUE"
"1535","προσαναχρωννύμενος","FALSE"
"1536",",","FALSE"
"1537","ἄχρι","FALSE"
"1538","οὗ","TRUE"
"1539","λαβὴν","FALSE"
"1540","παραδῷ","FALSE"
"1541","καὶ","TRUE"
"1542","ψαύοντι","FALSE"
"1543","τιθασὸς","FALSE"
"1544","γένηται","FALSE"
"1545","καὶ","TRUE"
"1546","συνήθης","FALSE"
"1547",",","FALSE"
"1548","ψέγων","FALSE"
"1549","μὲν","TRUE"
"1550","οἷς","TRUE"
"1551","ἐκεῖνον","FALSE"
"1552","αἰσθάνεται","FALSE"
"1553","πράγμασι","FALSE"
"1554","καὶ","TRUE"
"1555","βίοις","FALSE"
"1556","καὶ","TRUE"
"1557","ἀνθρώποις","FALSE"
"1558","ἀχθόμενον","FALSE"
"1559",",","FALSE"
"1560","ἐπαινέτης","FALSE"
"1561","δὲ","TRUE"
"1562","τῶν","TRUE"
"1563","ἀρεσκόντων","FALSE"
"1564",".","FALSE"
"1565","οὐ","TRUE"
"1566","μέτριος","FALSE"
"1567","ἀλλʼ","FALSE"
"1568","ὥσθʼ","FALSE"
"1569","ὑπερβάλλειν","FALSE"
"1570","σὺν","TRUE"
"1571","ἐκπλήξει","FALSE"
"1572","καὶ","TRUE"
"1573","θαύματι","FALSE"
"1574",",","FALSE"
"1575","φαινόμενος","FALSE"
"1576",",","FALSE"
"1577","βεβαιῶν","FALSE"
