"ID","TOKEN","IS_STOP"
"897","τὴν","TRUE"
"898","γῆν","FALSE"
"899",".","FALSE"
"900","ἔνθα","FALSE"
"901","δὴ","TRUE"
"902","καὶ","TRUE"
"903","μάλιστα","FALSE"
"904","ἴδοι","FALSE"
"905","τις","TRUE"
"906","ἂν","TRUE"
"907","ὁπόσην","FALSE"
"908","ὑπὲρ","TRUE"
"909","ἀλλήλων","FALSE"
"910","εὔνοιαν","FALSE"
"911","ἐπεδείκνυντο","FALSE"
"912",",","FALSE"
"913","ἐν","TRUE"
"914","τῇ","TRUE"
"915","πρὸς","TRUE"
"916","τοὺς","TRUE"
"917","Σκύθας","FALSE"
"918","συμπλοκῇ","FALSE"
"919",".","FALSE"
"920","πεποίηκεν","FALSE"
"921","γὰρ","TRUE"
"922","ὁ","TRUE"
"923","γραφεὺς","FALSE"
"924","ἑκάτερον","FALSE"
"925","ἀμελοῦντα","FALSE"
"926","μὲν","TRUE"
"927","τῶν","TRUE"
"928","καθʼ","FALSE"
"929","ἑαυτὸν","TRUE"
"930","πολεμίων","FALSE"
"931",",","FALSE"
"932","ἀμυνόμενον","FALSE"
"933","δὲ","TRUE"
"934","τοὺς","TRUE"
"935","ἐπιφερομένους","FALSE"
"936","θατέρῳ","FALSE"
"937","καὶ","TRUE"
"938","πρὸ","FALSE"
"939","ἐκείνου","FALSE"
"940","ἀπαντᾶν","FALSE"
"941","πειρώμενον","FALSE"
"942","τοῖς","TRUE"
"943","τοξεύμασιν","FALSE"
"944","καὶ","TRUE"
"945","παρʼ","FALSE"
"946","οὐδὲν","TRUE"
"947","τιθέμενον","FALSE"
"948","εἰ","TRUE"
"949","ἀποθανεῖται","FALSE"
"950","σώσας","FALSE"
"951","τὸν","TRUE"
"952","φίλον","FALSE"
"953","καὶ","TRUE"
"954","τὴν","TRUE"
"955","ἐπʼ","FALSE"
"956","ἐκεῖνον","FALSE"
"957","φερομένην","FALSE"
"958","πληγὴν","FALSE"
"959","προαρπάσας","FALSE"
"960","τῷ","TRUE"
"961","ἑαυτοῦ","TRUE"
"962","σώματι","FALSE"
"963",".","FALSE"
"964","τὴν","TRUE"
"965","δὴ","TRUE"
"966","τοσαύτην","FALSE"
"967","εὔνοιαν","FALSE"
"968","αὐτῶν","TRUE"
"969","καὶ","TRUE"
"970","τὴν","TRUE"
"971","ἐν","TRUE"
"972","τοῖς","TRUE"
"973","δεινοῖς","FALSE"
"974","κοινωνίαν","FALSE"
"975","καὶ","TRUE"
"976","τὸ","TRUE"
"977","πιστὸν","FALSE"
"978","καὶ","TRUE"
"979","φιλέταιρον","FALSE"
"980","καὶ","TRUE"
"981","τὸ","TRUE"
"982","ἀληθὲς","FALSE"
"983","καὶ","TRUE"
"984","βέβαιον","FALSE"
"985","τοῦ","TRUE"
"986","πρὸς","TRUE"
"987","ἀλλήλους","FALSE"
"988","ἔρωτος","FALSE"
"989",",","FALSE"
"990","οὐκ","TRUE"
"991","ἀνθρώπινα","FALSE"
"992","ταῦτα","TRUE"
"993","ᾠήθημεν","FALSE"
"994","εἶναι","TRUE"
"995",",","FALSE"
"996","ἀλλά","TRUE"
"997","τινος","TRUE"
"998","γνώμης","FALSE"
"999","βελτίονος","FALSE"
"1000","ἢ","TRUE"
"1001","κατὰ","TRUE"
"1002","τοὺς","TRUE"
"1003","πολλοὺς","FALSE"
"1004","τούτους","TRUE"
"1005","ἀνθρώπους","FALSE"
"1006",",","FALSE"
"1007","οἳ","TRUE"
"1008","μέχρι","FALSE"
"1009","μὲν","TRUE"
"1010","κατʼ","FALSE"
"1011","οὖρον","FALSE"
"1012","ὁ","TRUE"
"1013","πλοῦς","FALSE"
"1014","εἴη","TRUE"
"1015","τοῖς","TRUE"
"1016","φίλοις","FALSE"
"1017",",","FALSE"
"1018","ἀγανακτοῦσιν","FALSE"
"1019","εἰ","TRUE"
"1020","μὴ","TRUE"
"1021","ἐπʼ","FALSE"
"1022","ἴσης","FALSE"
"1023","κοινωνήσουσιν","FALSE"
"1024","τῶν","TRUE"
"1025","ἡδέων","FALSE"
"1026",",","FALSE"
"1027","εἰ","TRUE"
"1028","δέ","TRUE"
"1029","τι","TRUE"
"1030","καὶ","TRUE"
"1031","μικρὸν","FALSE"
"1032","ἀντιπνεύσειεν","FALSE"
"1033","αὐτοῖς","TRUE"
"1034",",","FALSE"
"1035","οἴχονται","FALSE"
"1036","μόνους","FALSE"
"1037","τοῖς","TRUE"
"1038","κινδύνοις","FALSE"
"1039","ἀπολιπόντες","FALSE"
"1040",".","FALSE"
"1041","καὶ","TRUE"
"1042","γὰρ","TRUE"
"1043","οὖν","TRUE"
"1044","καὶ","TRUE"
"1045","τόδε","TRUE"
"1046","ὅπως","FALSE"
"1047","εἰδῇς","FALSE"
"1048",",","FALSE"
"1049","οὐδὲν","TRUE"
"1050","Σκύθαι","FALSE"
"1051","φιλίας","FALSE"
"1052","μεῖζον","FALSE"
"1053","οἴονται","FALSE"
"1054","εἶναι","TRUE"
"1055",",","FALSE"
"1056","οὐδὲ","TRUE"
"1057","ἔστιν","TRUE"
"1058","ἐφʼ","FALSE"
"1059","ὅτῳ","TRUE"
"1060","ἄν","TRUE"
"1061","τις","TRUE"
"1062","Σκύθης","FALSE"
"1063","μᾶλλον","FALSE"
"1064","σεμνύναιτο","FALSE"
"1065","ἢ","TRUE"
"1066","ἐπὶ","TRUE"
"1067","τῷ","TRUE"
"1068","συμπονῆσαι","FALSE"
"1069","φίλῳ","FALSE"
"1070","ἀνδρὶ","FALSE"
"1071","καὶ","TRUE"
"1072","κοινωνῆσαι","FALSE"
"1073","τῶν","TRUE"
"1074","δεινῶν","FALSE"
"1075",",","FALSE"
"1076","ὥσπερ","FALSE"
"1077","οὐδὲν","TRUE"
"1078","ὄνειδος","FALSE"
"1079","μεῖζον","FALSE"
"1080","παρʼ","FALSE"
"1081","ἡμῖν","TRUE"
"1082","τοῦ","TRUE"
"1083","προδότην","FALSE"
"1084","φιλίας","FALSE"
"1085","γεγενῆσθαι","FALSE"
"1086","δοκεῖν","FALSE"
"1087",".","FALSE"
"1088","διὰ","TRUE"
"1089","ταῦτα","TRUE"
"1090","Ὀρέστην","FALSE"
"1091","καὶ","TRUE"
"1092","Πυλάδην","FALSE"
"1093","τιμῶμεν","FALSE"
"1094",",","FALSE"
"1095","ἀρίστους","FALSE"
"1096","γενομένους","FALSE"
"1097","τὰ","TRUE"
"1098","Σκυθῶν","FALSE"
"1099","ἀγαθὰ","FALSE"
"1100","καὶ","TRUE"
"1101","ἐν","TRUE"
"1102","φιλίᾳ","FALSE"
"1103","διενεγκόντας","FALSE"
"1104",",","FALSE"
"1105","ὃ","TRUE"
"1106","πρῶτον","FALSE"
"1107","ἡμεῖς","TRUE"
"1108","ἁπάντων","FALSE"
"1109","θαυμάζομεν","FALSE"
"1110",",","FALSE"
"1111","καὶ","TRUE"
"1112","τοὔ","FALSE"
"1113","νομα","FALSE"
"1114","ἐπὶ","TRUE"
"1115","τούτοις","TRUE"
"1116","αὐτῶν","TRUE"
"1117","ἐθέμεθα","FALSE"
"1118","Κοράκους","FALSE"
"1119","καλεῖσθαι","FALSE"
"1120","·","FALSE"
"1121","τοῦτο","TRUE"
"1122","δέ","TRUE"
"1123","ἐστιν","TRUE"
"1124","ἐν","TRUE"
"1125","τῇ","TRUE"
"1126","ἡμετέρᾳ","FALSE"
"1127","φωνῇ","FALSE"
"1128","ὥσπερ","FALSE"
"1129","ἂν","TRUE"
"1130","εἴ","TRUE"
"1131","τις","TRUE"
"1132","λέγοι","FALSE"
"1133","φίλιοι","FALSE"
"1134","δαίμονες","FALSE"
"1135",".","FALSE"
"1136","Μνήσιππος","FALSE"
"1137","ὦ","TRUE"
"1138","Τόξαρι","FALSE"
"1139",",","FALSE"
"1140","οὐ","TRUE"
"1141","μόνον","FALSE"
"1142","ἄρα","TRUE"
"1143","τοξεύειν","FALSE"
"1144","ἀγαθοὶ","FALSE"
"1145","ἦσαν","TRUE"
"1146","Σκύθαι","FALSE"
"1147","καὶ","TRUE"
"1148","τὰ","TRUE"
"1149","πολεμικὰ","FALSE"
"1150","τῶν","TRUE"
"1151","ἄλλων","TRUE"
"1152","ἀμείνους","FALSE"
"1153",",","FALSE"
"1154","ἀλλὰ","TRUE"
"1155","καὶ","TRUE"
"1156","ῥῆσιν","FALSE"
"1157","εἰπεῖν","FALSE"
"1158","ἁπάντων","FALSE"
"1159","πιθανώτατοι","FALSE"
"1160",".","FALSE"
"1161","ἐμοὶ","TRUE"
"1162","γοῦν","FALSE"
"1163","τέως","FALSE"
"1164","ἄλλως","TRUE"
"1165","γιγνώσκοντι","FALSE"
"1166","ἤδη","FALSE"
"1167","καὶ","TRUE"
"1168","αὐτῷ","TRUE"
"1169","δίκαια","FALSE"
"1170","ποιεῖν","FALSE"
"1171","δοκεῖτε","FALSE"
"1172","οὕτως","TRUE"
"1173","Ὀρέστην","FALSE"
"1174","καὶ","TRUE"
"1175","Πυλάδην","FALSE"
"1176","ἐκθειάσαντες","FALSE"
"1177",".","FALSE"
"1178","ἐλελήθεις","FALSE"
"1179","δέ","TRUE"
"1180","με","TRUE"
"1181",",","FALSE"
"1182","ὦ","TRUE"
"1183","γενναῖε","FALSE"
"1184",",","FALSE"
"1185","καὶ","TRUE"
"1186","γραφεὺς","FALSE"
"1187","ἀγαθὸς","FALSE"
"1188","ὤν","TRUE"
"1189",".","FALSE"
"1190","πάνυ","FALSE"
"1191","γοῦν","FALSE"
"1192","ἐναργῶς","FALSE"
"1193","ἐπέδειξας","FALSE"
"1194","ἡμῖν","TRUE"
"1195","τὰς","TRUE"
"1196","ἐν","TRUE"
"1197","τῷ","TRUE"
"1198","Ὀρεστείῳ","FALSE"
"1199","εἰκόνας","FALSE"
"1200","καὶ","TRUE"
"1201","τὴν","TRUE"
"1202","μάχην","FALSE"
"1203","τῶν","TRUE"
"1204","ἀνδρῶν","FALSE"
"1205","καὶ","TRUE"
"1206","τὰ","TRUE"
"1207","ὑπὲρ","TRUE"
"1208","ἀλλήλων","FALSE"
"1209","τραύματα","FALSE"
"1210",",","FALSE"
"1211","πλὴν","FALSE"
"1212","ἀλλʼ","FALSE"
"1213","οὐκ","TRUE"
"1214","ᾠήθην","FALSE"
"1215","ἂν","TRUE"
"1216","οὕτω","TRUE"
"1217","ποτὲ","FALSE"
"1218","περισπούδαστον","FALSE"
"1219","εἶναι","TRUE"
"1220","φιλίαν","FALSE"
"1221","ἐν","TRUE"
"1222","Σκύθαις","FALSE"
"1223","·","FALSE"
"1224","ἅτε","FALSE"
"1225","γὰρ","TRUE"
"1226","ἀξένους","FALSE"
"1227","καὶ","TRUE"
"1228","ἀγρίους","FALSE"
"1229","ὄντας","TRUE"
"1230","αὐτοὺς","TRUE"
"1231","ἔχθρᾳ","FALSE"
"1232","μὲν","TRUE"
"1233","ἀεὶ","FALSE"
"1234","συνεῖναι","FALSE"
"1235","καὶ","TRUE"
"1236","ὀργῇ","FALSE"
"1237","καὶ","TRUE"
"1238","θυμῷ","FALSE"
"1239",",","FALSE"
"1240","φιλίαν","FALSE"
"1241","δὲ","TRUE"
"1242","μηδὲ","FALSE"
"1243","πρὸς","TRUE"
"1244","τοὺς","TRUE"
"1245","οἰκειοτάτους","FALSE"
"1246","ἐπαναιρεῖσθαι","FALSE"
"1247",",","FALSE"
"1248","τεκμαιρόμενος","FALSE"
"1249","τοῖς","TRUE"
"1250","τε","TRUE"
"1251","ἄλλοις","TRUE"
"1252","ἃ","TRUE"
"1253","περὶ","TRUE"
"1254","αὐτῶν","TRUE"
"1255","ἀκούομεν","FALSE"
"1256","καὶ","TRUE"
"1257","ὅτι","TRUE"
"1258","κατεσθίουσι","FALSE"
"1259","τοὺς","TRUE"
"1260","πατέρας","FALSE"
"1261","ἀποθανόντας","FALSE"
"1262",".","FALSE"
"1263","Τόξαρις","FALSE"
"1264","εἰ","TRUE"
"1265","μὲν","TRUE"
"1266","καὶ","TRUE"
"1267","τὰ","TRUE"
"1268","ἄλλα","TRUE"
"1269","ἡμεῖς","TRUE"
"1270","τῶν","TRUE"
"1271","Ἑλλήνων","FALSE"
"1272","καὶ","TRUE"
"1273","δικαιότεροι","FALSE"
"1274","τὰ","TRUE"
"1275","πρὸς","TRUE"
"1276","τοὺς","TRUE"
"1277","γονέας","FALSE"
"1278","καὶ","TRUE"
"1279","ὁσιώτεροί","FALSE"
"1280","ἐσμεν","TRUE"
"1281",",","FALSE"
"1282","οὐκ","TRUE"
"1283","ἂν","TRUE"
"1284","ἐν","TRUE"
"1285","τῷ","TRUE"
"1286","παρόντι","FALSE"
"1287","φιλοτιμηθείην","FALSE"
"1288","πρὸς","TRUE"
"1289","σέ","TRUE"
"1290",".","FALSE"
"1291","ὅτι","TRUE"
"1292","δὲ","TRUE"
"1293","οἱ","TRUE"
"1294","φίλοι","FALSE"
"1295","οἱ","TRUE"
"1296","Σκύθαι","FALSE"
"1297","πολὺ","FALSE"
"1298","πιστότεροι","FALSE"
"1299","τῶν","TRUE"
"1300","Ἑλλήνων","FALSE"
"1301","φίλων","FALSE"
"1302","εἰσὶν","TRUE"
"1303","καὶ","TRUE"
"1304","ὅτι","TRUE"
"1305","πλείων","FALSE"
"1306","φιλίας","FALSE"
"1307","λόγος","FALSE"
"1308","παρʼ","FALSE"
"1309","ἡμῖν","TRUE"
"1310","ἢ","TRUE"
"1311","παρʼ","FALSE"
"1312","ὑμῖν","TRUE"
"1313",",","FALSE"
"1314","ῥᾴδιον","FALSE"
"1315","ἐπιδεῖξαι","FALSE"
"1316","·","FALSE"
"1317","καὶ","TRUE"
"1318","πρὸς","TRUE"
"1319","θεῶν","FALSE"
"1320","τῶν","TRUE"
"1321","Ἑλλήνων","FALSE"
"1322","μὴ","TRUE"
"1323","πρὸς","TRUE"
"1324","ἀχθηδόνα","FALSE"
"1325","μου","TRUE"
"1326","ἀκούσῃς","FALSE"
"1327","ἢν","TRUE"
"1328","εἴπω","FALSE"
"1329","τι","TRUE"
"1330","ὧν","TRUE"
"1331","κατανενόηκα","FALSE"
"1332","πολὺν","FALSE"
"1333","ἤδη","FALSE"
"1334","χρόνον","FALSE"
"1335","ὑμῖν","TRUE"
"1336","συγγινόμενος","FALSE"
"1337",".","FALSE"
"1338","ὑμεῖς","TRUE"
"1339","γάρ","TRUE"
"1340","μοι","TRUE"
"1341","δοκεῖτε","FALSE"
"1342","τοὺς","TRUE"
"1343","μὲν","TRUE"
"1344","περὶ","TRUE"
"1345","φιλίας","FALSE"
"1346","λόγους","FALSE"
"1347","ἄμεινον","FALSE"
"1348","ἄλλων","TRUE"
"1349","ἂν","TRUE"
"1350","εἰπεῖν","FALSE"
"1351","δύνασθαι","FALSE"
"1352",",","FALSE"
"1353","τἄργα","FALSE"
"1354","δὲ","TRUE"
"1355","αὐτῆς","TRUE"
"1356","οὐ","TRUE"
"1357","μόνον","FALSE"
"1358","οὐ","TRUE"
"1359","κατʼ","FALSE"
"1360","ἀξίαν","FALSE"
"1361","τῶν","TRUE"
"1362","λόγων","FALSE"
"1363","ἐκμελετᾶν","FALSE"
"1364",",","FALSE"
"1365","ἀλλʼ","FALSE"
"1366","ἀπόχρη","FALSE"
"1367","ὑμῖν","TRUE"
"1368","ἐπαινέσαι","FALSE"
"1369","τε","TRUE"
"1370","αὐτὴν","TRUE"
"1371","καὶ","TRUE"
"1372","δεῖξαι","FALSE"
"1373","ἡλίκον","FALSE"
"1374","ἀγαθόν","FALSE"
"1375","ἐστιν","TRUE"
"1376","·","FALSE"
"1377","ἐν","TRUE"
"1378","δὲ","TRUE"
"1379","ταῖς","TRUE"
"1380","χρείαις","FALSE"
"1381","προδόντες","FALSE"
"1382","τοὺς","TRUE"
"1383","λόγους","FALSE"
"1384","δραπετεύετε","FALSE"
"1385","οὐκ","TRUE"
"1386","οἶδʼ","FALSE"
"1387","ὅπως","FALSE"
"1388","ἐκ","TRUE"
"1389","μέσων","FALSE"
"1390","τῶν","TRUE"
"1391","ἔργων","FALSE"
"1392",".","FALSE"
"1393","καὶ","TRUE"
"1394","ὁπόταν","FALSE"
"1395","ὑμῖν","TRUE"
"1396","οἱ","TRUE"
"1397","τραγῳδοὶ","FALSE"
"1398","τὰς","TRUE"
"1399","τοιαύτας","TRUE"
"1400","φιλίας","FALSE"
"1401","ἐπὶ","TRUE"
"1402","τὴν","TRUE"
"1403","σκηνὴν","FALSE"
"1404","ἀναβιβάσαντες","FALSE"
"1405","δεικνύωσιν","FALSE"
"1406","ἐπαινεῖτε","FALSE"
"1407","καὶ","TRUE"
"1408","ἐπικροτεῖτε","FALSE"
"1409","καὶ","TRUE"
"1410","κινδυνεύουσιν","FALSE"
"1411","αὐτοῖς","TRUE"
"1412","ὑπὲρ","TRUE"
"1413","ἀλλήλων","FALSE"
"1414","οἱ","TRUE"
"1415","πολλοὶ","FALSE"
"1416","καὶ","TRUE"
"1417","ἐπιδακρύετε","FALSE"
"1418",",","FALSE"
"1419","αὐτοὶ","TRUE"
"1420","δὲ","TRUE"
"1421","οὐδὲν","TRUE"
"1422","ἄξιον","FALSE"
"1423","ἐπαίνου","FALSE"
"1424","ὑπὲρ","TRUE"
"1425","τῶν","TRUE"
"1426","φίλων","FALSE"
"1427","παρέχεσθαι","FALSE"
"1428","τολμᾶτε","FALSE"
"1429",",","FALSE"
"1430","ἀλλʼ","FALSE"
"1431","ἤν","TRUE"
"1432","του","TRUE"
"1433","φίλος","FALSE"
"1434","δεηθεὶς","FALSE"
"1435","τύχῃ","FALSE"
"1436",",","FALSE"
"1437","αὐτίκα","FALSE"
"1438","μάλα","FALSE"
"1439","ὥσπερ","FALSE"
"1440","τὰ","TRUE"
"1441","ὀνείρατα","FALSE"
"1442","οἴχονται","FALSE"
"1443","ὑμῖν","TRUE"
"1444","ἐκποδὼν","FALSE"
"1445","ἀποπτάμεναι","FALSE"
"1446","αἱ","TRUE"
"1447","πολλαὶ","FALSE"
"1448","ἐκεῖναι","FALSE"
"1449","τραγῳδίαι","FALSE"
"1450",",","FALSE"
"1451","τοῖς","TRUE"
"1452","κενοῖς","FALSE"
"1453","τούτοις","TRUE"
"1454","καὶ","TRUE"
"1455","κωφοῖς","FALSE"
"1456","προσωπείοις","FALSE"
"1457","ἐοικότας","FALSE"
"1458","ὑμᾶς","TRUE"
"1459","ἀπολιποῦσαι","FALSE"
"1460",",","FALSE"
"1461","ἃ","TRUE"
"1462","διηρμένα","FALSE"
"1463","τὸ","TRUE"
"1464","στόμα","FALSE"
"1465","καὶ","TRUE"
"1466","παμμέγεθες","FALSE"
"1467","κεχηνότα","FALSE"
"1468","οὐδὲ","TRUE"
"1469","τὸ","TRUE"
"1470","σμικρότατον","FALSE"
"1471","φθέγγεται","FALSE"
"1472",".","FALSE"
"1473","ἡμεῖς","TRUE"
"1474","δὲ","TRUE"
"1475","ἔμπαλιν","FALSE"
"1476","ὅσῳ","FALSE"
"1477","γὰρ","TRUE"
"1478","δὴ","TRUE"
"1479","λειπόμεθα","FALSE"
"1480","ἐν","TRUE"
"1481","τοῖς","TRUE"
"1482","περὶ","TRUE"
"1483","φιλίας","FALSE"
"1484","λόγοις","FALSE"
"1485",",","FALSE"
"1486","τοσοῦτον","FALSE"
"1487","ἐν","TRUE"
"1488","τοῖς","TRUE"
"1489","ἔργοις","FALSE"
"1490","αὐτῆς","TRUE"
"1491","πλεονεκτοῦμεν","FALSE"
"1492",".","FALSE"
"1493","εἴ","TRUE"
"1494","δʼ","FALSE"
"1495","οὖν","TRUE"
"1496","δοκεῖ","FALSE"
"1497",",","FALSE"
"1498","οὕτω","TRUE"
"1499","νῦν","FALSE"
"1500","ποιῶμεν","FALSE"
"1501",".","FALSE"
"1502","τοὺς","TRUE"
"1503","μὲν","TRUE"
"1504","παλαιοὺς","FALSE"
"1505","φίλους","FALSE"
"1506","ἀτρεμεῖν","FALSE"
"1507","ἐάσωμεν","FALSE"
"1508",",","FALSE"
"1509","εἴ","TRUE"
"1510","τινας","TRUE"
"1511","ἢ","TRUE"
"1512","ἡμεῖς","TRUE"
"1513","ἢ","TRUE"
"1514","ὑμεῖς","TRUE"
"1515","τῶν","TRUE"
"1516","πάλαι","FALSE"
"1517","καταριθμεῖν","FALSE"
"1518","ἔχομεν","FALSE"
"1519",",","FALSE"
"1520","ἐπεὶ","FALSE"
"1521","κατά","TRUE"
"1522","γε","TRUE"
"1523","τοῦτο","TRUE"
"1524","πλεονεκτοῖτε","FALSE"
"1525","ἄν","TRUE"
"1526",",","FALSE"
"1527","πολλοὺς","FALSE"
"1528","καὶ","TRUE"
"1529","ἀξιοπίστους","FALSE"
"1530","μάρτυρας","FALSE"
"1531","τοὺς","TRUE"
"1532","ποιητὰς","FALSE"
"1533","παρεχόμενοι","FALSE"
"1534","τὴν","TRUE"
"1535","Ἀχιλλέως","FALSE"
"1536","καὶ","TRUE"
"1537","Πατρόκλου","FALSE"
"1538","φιλίαν","FALSE"
"1539","καὶ","TRUE"
"1540","τὴν","TRUE"
"1541","Θησέως","FALSE"
"1542","καὶ","TRUE"
"1543","Πειρίθου","FALSE"
"1544","καὶ","TRUE"
"1545","τῶν","TRUE"
"1546","ἄλλων","TRUE"
"1547","ἑταιρείαν","FALSE"
"1548","ἐν","TRUE"
"1549","καλλίστοις","FALSE"
"1550","ἔπεσι","FALSE"
"1551","καὶ","TRUE"
"1552","μέτροις","FALSE"
"1553","ῥαψῳδοῦντας","FALSE"
"1554","·","FALSE"
"1555","ὀλίγους","FALSE"
"1556","δέ","TRUE"
"1557","τινας","TRUE"
"1558","προχειρισάμενοι","FALSE"
"1559","τῶν","TRUE"
"1560","καθʼ","FALSE"
"1561","ἡμᾶς","TRUE"
"1562","αὐτοὺς","TRUE"
"1563","καὶ","TRUE"
"1564","τὰ","TRUE"
"1565","ἔργα","FALSE"
"1566","αὐτῶν","TRUE"
"1567","διηγησάμενοι","FALSE"
"1568",",","FALSE"
"1569","ἐγὼ","TRUE"
"1570","μὲν","TRUE"
"1571","τὰ","TRUE"
"1572","Σκυθικά","FALSE"
"1573",",","FALSE"
"1574","σὺ","TRUE"
"1575","δὲ","TRUE"
"1576","τὰ","TRUE"
"1577","Ἑλληνικά","FALSE"
"1578",",","FALSE"
"1579","ὁπότερος","FALSE"
"1580","ἂν","TRUE"
"1581","ἐν","TRUE"
"1582","τούτοις","TRUE"
"1583","κρατῇ","FALSE"
"1584","καὶ","TRUE"
"1585","ἀμείνους","FALSE"
"1586","παράσχηται","FALSE"
"1587","τοὺς","TRUE"
"1588","φίλους","FALSE"
"1589",",","FALSE"
"1590","αὐτός","TRUE"
"1591","τε","TRUE"
"1592","νενικηκὼς","FALSE"
"1593","ἔσται","TRUE"
