"ID","TOKEN","IS_STOP"
"2842","ὑμᾶς","TRUE"
"2843","ποτε","FALSE"
"2844","πατήρ","FALSE"
"2845","τʼ","FALSE"
"2846",";","FALSE"
"2847","ἀδελφή","FALSE"
"2848","τʼ","FALSE"
"2849",",","FALSE"
"2850","εἰ","TRUE"
"2851","γεγῶσα","FALSE"
"2852","τυγχάνει","FALSE"
"2853","—","FALSE"
"2854","οἵων","FALSE"
"2855","στερεῖσα","FALSE"
"2856","διπτύχων","FALSE"
"2857","νεανιῶν","FALSE"
"2858","ἀνάδελφος","FALSE"
"2859","ἔσται","TRUE"
"2860",".","FALSE"
"2861","—","FALSE"
"2862","τὰς","TRUE"
"2863","τύχας","FALSE"
"2864","τίς","TRUE"
"2865","οἶδʼ","FALSE"
"2866","ὅτῳ","TRUE"
"2867","τοιαίδʼ","FALSE"
"2868","ἔσονται","TRUE"
"2869",";","FALSE"
"2870","πάντα","FALSE"
"2871","γὰρ","TRUE"
"2872","τὰ","TRUE"
"2873","τῶν","TRUE"
"2874","θεῶν","FALSE"
"2875","ἐς","TRUE"
"2876","ἀφανὲς","FALSE"
"2877","ἕρπει","FALSE"
"2878",",","FALSE"
"2879","κοὐδὲν","TRUE"
"2880","οἶδʼ","FALSE"
"2881","οὐδεὶς","TRUE"
"2882","κακὸν","FALSE"
"2883","ἡ","TRUE"
"2884","γὰρ","TRUE"
"2885","τύχη","FALSE"
"2886","παρήγαγʼ","FALSE"
"2887","ἐς","TRUE"
"2888","τὸ","TRUE"
"2889","δυσμαθές","FALSE"
"2890",".","FALSE"
"2891","πόθεν","FALSE"
"2892","ποθʼ","FALSE"
"2893","ἥκετʼ","FALSE"
"2894",",","FALSE"
"2895","ὦ","TRUE"
"2896","ταλαίπωροι","FALSE"
"2897","ξένοι","FALSE"
"2898",";","FALSE"
"2899","ὡς","TRUE"
"2900","διὰ","TRUE"
"2901","μακροῦ","FALSE"
"2902","μὲν","TRUE"
"2903","τήνδʼ","FALSE"
"2904","ἐπλεύσατε","FALSE"
"2905","χθόνα","FALSE"
"2906",",","FALSE"
"2907","μακρὸν","FALSE"
"2908","δʼ","FALSE"
"2909","ἀπʼ","FALSE"
"2910","οἴκων","FALSE"
"2911","χρόνον","FALSE"
"2912","ἔσεσθʼ","FALSE"
"2913","ἀεὶ","FALSE"
"2914","κάτω","FALSE"
"2915",".","FALSE"
"2916","Ὀρέστης","FALSE"
"2917","τί","TRUE"
"2918","ταῦτʼ","FALSE"
"2919","ὀδύρῃ","FALSE"
"2920",",","FALSE"
"2921","κἀπὶ","TRUE"
"2922","τοῖς","TRUE"
"2923","μέλλουσι","FALSE"
"2924","νῷν","TRUE"
"2925","κακοῖσι","FALSE"
"2926","λυπεῖς","FALSE"
"2927",",","FALSE"
"2928","ἥτις","TRUE"
"2929","εἶ","TRUE"
"2930","ποτʼ","FALSE"
"2931",",","FALSE"
"2932","ὦ","TRUE"
"2933","γύναι","FALSE"
"2934",";","FALSE"
"2935","οὔτοι","FALSE"
"2936","νομίζω","FALSE"
"2937","σοφόν","FALSE"
"2938",",","FALSE"
"2939","ὃς","TRUE"
"2940","ἂν","TRUE"
"2941","μέλλων","FALSE"
"2942","κτενεῖν","FALSE"
"2943","οἴκτῳ","FALSE"
"2944","τὸ","TRUE"
"2945","δεῖμα","FALSE"
"2946","τοὐλέθρου","FALSE"
"2947","νικᾶν","FALSE"
"2948","θέλῃ","FALSE"
"2949",".","FALSE"
"2950","οὐχ","TRUE"
"2951","ὅστις","TRUE"
"2952","Ἅιδην","FALSE"
"2953","ἐγγὺς","FALSE"
"2954","ὄντʼ","FALSE"
"2955","οἰκτίζεται","FALSE"
"2956","σωτηρίας","FALSE"
"2957","ἄνελπις","FALSE"
"2958","·","FALSE"
"2959","ὡς","TRUE"
"2960","δύʼ","FALSE"
"2961","ἐξ","TRUE"
"2962","ἑνὸς","FALSE"
"2963","κακὼ","FALSE"
"2964","συνάπτει","FALSE"
"2965",",","FALSE"
"2966","μωρίαν","FALSE"
"2967","τʼ","FALSE"
"2968","ὀφλισκάνει","FALSE"
"2969","θνῄσκει","FALSE"
"2970","θʼ","FALSE"
"2971","ὁμοίως","FALSE"
"2972","·","FALSE"
"2973","τὴν","TRUE"
"2974","τύχην","FALSE"
"2975","δʼ","FALSE"
"2976","ἐᾶν","FALSE"
"2977","χρεών","FALSE"
"2978",".","FALSE"
"2979","ἡμᾶς","TRUE"
"2980","δὲ","TRUE"
"2981","μὴ","TRUE"
"2982","θρήνει","FALSE"
"2983","σύ","TRUE"
"2984","·","FALSE"
"2985","τὰς","TRUE"
"2986","γὰρ","TRUE"
"2987","ἐνθάδε","FALSE"
"2988","θυσίας","FALSE"
"2989","ἐπιστάμεσθα","FALSE"
"2990","καὶ","TRUE"
"2991","γιγνώσκομεν","FALSE"
"2992",".","FALSE"
"2993","Ἰφιγένεια","FALSE"
"2994","πότερος","FALSE"
"2995","ἄρʼ","FALSE"
"2996","ὑμῶν","TRUE"
"2997","ἐνθάδʼ","FALSE"
"2998","ὠνομασμένος","FALSE"
"2999","Πυλάδης","FALSE"
"3000","κέκληται","FALSE"
"3001",";","FALSE"
"3002","τόδε","TRUE"
"3003","μαθεῖν","FALSE"
"3004","πρῶτον","FALSE"
"3005","θέλω","FALSE"
"3006",".","FALSE"
"3007","Ὀρέστης","FALSE"
"3008","ὅδʼ","FALSE"
"3009",",","FALSE"
"3010","εἴ","TRUE"
"3011","τι","TRUE"
"3012","δή","TRUE"
"3013","σοι","TRUE"
"3014","τοῦτʼ","FALSE"
"3015","ἐν","TRUE"
"3016","ἡδονῇ","FALSE"
"3017","μαθεῖν","FALSE"
"3018",".","FALSE"
"3019","Ἰφιγένεια","FALSE"
"3020","ποίας","FALSE"
"3021","πολίτης","FALSE"
"3022","πατρίδος","FALSE"
"3023","Ἕλληνος","FALSE"
"3024","γεγώς","FALSE"
"3025",";","FALSE"
"3026","Ὀρέστης","FALSE"
"3027","τί","TRUE"
"3028","δʼ","FALSE"
"3029","ἂν","TRUE"
"3030","μαθοῦσα","FALSE"
"3031","τόδε","TRUE"
"3032","πλέον","FALSE"
"3033","λάβοις","FALSE"
"3034",",","FALSE"
"3035","γύναι","FALSE"
"3036",";","FALSE"
"3037","Ἰφιγένεια","FALSE"
"3038","πότερον","FALSE"
"3039","ἀδελφὼ","FALSE"
"3040","μητρός","FALSE"
"3041","ἐστον","FALSE"
"3042","ἐκ","TRUE"
"3043","μιᾶς","FALSE"
"3044",";","FALSE"
"3045","Ὀρέστης","FALSE"
"3046","φιλότητί","FALSE"
"3047","γʼ","FALSE"
"3048","·","FALSE"
"3049","ἐσμὲν","TRUE"
"3050","δʼ","FALSE"
"3051","οὐ","TRUE"
"3052","κασιγνήτω","FALSE"
"3053",",","FALSE"
"3054","γύναι","FALSE"
"3055",".","FALSE"
"3056","Ἰφιγένεια","FALSE"
"3057","σοὶ","TRUE"
"3058","δʼ","FALSE"
"3059","ὄνομα","FALSE"
"3060","ποῖον","FALSE"
"3061","ἔθεθʼ","FALSE"
"3062","ὁ","TRUE"
"3063","γεννήσας","FALSE"
"3064","πατήρ","FALSE"
"3065",";","FALSE"
"3066","Ὀρέστης","FALSE"
"3067","τὸ","TRUE"
"3068","μὲν","TRUE"
"3069","δίκαιον","FALSE"
"3070","Δυστυχὴς","FALSE"
"3071","καλοίμεθʼ","FALSE"
"3072","ἄν","TRUE"
"3073",".","FALSE"
"3074","Ἰφιγένεια","FALSE"
"3075","οὐ","TRUE"
"3076","τοῦτʼ","FALSE"
"3077","ἐρωτῶ","FALSE"
"3078","·","FALSE"
"3079","τοῦτο","TRUE"
"3080","μὲν","TRUE"
"3081","δὸς","FALSE"
"3082","τῇ","TRUE"
"3083","τύχῃ","FALSE"
"3084",".","FALSE"
"3085","Ὀρέστης","FALSE"
"3086","ἀνώνυμοι","FALSE"
"3087","θανόντες","FALSE"
"3088","οὐ","TRUE"
"3089","γελῴμεθʼ","FALSE"
"3090","ἄν","TRUE"
"3091",".","FALSE"
"3092","Ἰφιγένεια","FALSE"
"3093","τί","TRUE"
"3094","δὲ","TRUE"
"3095","φθονεῖς","FALSE"
"3096","τοῦτο","TRUE"
"3097",";","FALSE"
"3098","ἦ","TRUE"
"3099","φρονεῖς","FALSE"
"3100","οὕτω","TRUE"
"3101","μέγα","FALSE"
"3102",";","FALSE"
"3103","Ὀρέστης","FALSE"
"3104","τὸ","TRUE"
"3105","σῶμα","FALSE"
"3106","θύσεις","FALSE"
"3107","τοὐμόν","TRUE"
"3108",",","FALSE"
"3109","οὐχὶ","TRUE"
"3110","τοὔ","FALSE"
"3111","νομα","FALSE"
"3112",".","FALSE"
"3113","Ἰφιγένεια","FALSE"
"3114","οὐδʼ","FALSE"
"3115","ἂν","TRUE"
"3116","πόλιν","FALSE"
"3117","φράσειας","FALSE"
"3118","ἥτις","TRUE"
"3119","ἐστί","TRUE"
"3120","σοι","TRUE"
"3121",";","FALSE"
"3122","Ὀρέστης","FALSE"
"3123","ζητεῖς","FALSE"
"3124","γὰρ","TRUE"
"3125","οὐδὲν","TRUE"
"3126","κέρδος","FALSE"
"3127",",","FALSE"
"3128","ὡς","TRUE"
"3129","θανουμένῳ","FALSE"
"3130",".","FALSE"
"3131","Ἰφιγένεια","FALSE"
"3132","χάριν","FALSE"
"3133","δὲ","TRUE"
"3134","δοῦναι","FALSE"
"3135","τήνδε","TRUE"
"3136","κωλύει","FALSE"
"3137","τί","TRUE"
"3138","σε","TRUE"
"3139",";","FALSE"
"3140","Ὀρέστης","FALSE"
"3141","τὸ","TRUE"
"3142","κλεινὸν","FALSE"
"3143","Ἄργος","FALSE"
"3144","πατρίδʼ","FALSE"
"3145","ἐμὴν","TRUE"
"3146","ἐπεύχομαι","FALSE"
"3147",".","FALSE"
"3148","Ἰφιγένεια","FALSE"
"3149","πρὸς","TRUE"
"3150","θεῶν","FALSE"
"3151",",","FALSE"
"3152","ἀληθῶς","FALSE"
"3153",",","FALSE"
"3154","ὦ","TRUE"
"3155","ξένʼ","FALSE"
"3156",",","FALSE"
"3157","εἶ","TRUE"
"3158","κεῖθεν","FALSE"
"3159","γεγώς","FALSE"
"3160",";","FALSE"
"3161","Ὀρέστης","FALSE"
"3162","ἐκ","TRUE"
"3163","τῶν","TRUE"
"3164","Μυκηνῶν","FALSE"
"3165","γʼ","FALSE"
"3166",",","FALSE"
"3167","αἵ","TRUE"
"3168","ποτʼ","FALSE"
"3169","ἦσαν","TRUE"
"3170","ὄλβιαι","FALSE"
"3171",".","FALSE"
"3172","Ἰφιγένεια","FALSE"
"3173","φυγὰς","FALSE"
"3174","δʼ","FALSE"
"3175","ἀπῆρας","FALSE"
"3176","πατρίδος","FALSE"
"3177",",","FALSE"
"3178","ἢ","TRUE"
"3179","ποίᾳ","FALSE"
"3180","τύχῃ","FALSE"
"3181",";","FALSE"
"3182","Ὀρέστης","FALSE"
"3183","φεύγω","FALSE"
"3184","τρόπον","FALSE"
"3185","γε","TRUE"
"3186","δή","TRUE"
"3187","τινʼ","FALSE"
"3188","οὐχ","TRUE"
"3189","ἑκὼν","FALSE"
"3190","ἑκών","FALSE"
"3191",".","FALSE"
"3192","Ἰφιγένεια","FALSE"
"3193","ἆρʼ","FALSE"
"3194","ἄν","TRUE"
"3195","τί","TRUE"
"3196","μοι","TRUE"
"3197","φράσειας","FALSE"
"3198","ὧν","TRUE"
"3199","ἐγὼ","TRUE"
"3200","θέλω","FALSE"
"3201",";","FALSE"
"3202","Ὀρέστης","FALSE"
"3203","ὡς","TRUE"
"3204","ἐν","TRUE"
"3205","παρέργῳ","FALSE"
"3206","τῆς","TRUE"
"3207","ἐμῆς","TRUE"
"3208","δυσπραξίας","FALSE"
"3209",".","FALSE"
"3210","Ἰφιγένεια","FALSE"
"3211","καὶ","TRUE"
"3212","μὴν","FALSE"
"3213","ποθεινός","FALSE"
"3214","γʼ","FALSE"
"3215","ἦλθες","FALSE"
"3216","ἐξ","TRUE"
"3217","Ἄργους","FALSE"
"3218","μολών","FALSE"
"3219",".","FALSE"
"3220","Ὀρέστης","FALSE"
"3221","οὔκουν","FALSE"
"3222","ἐμαυτῷ","FALSE"
"3223","γʼ","FALSE"
"3224","·","FALSE"
"3225","εἰ","TRUE"
"3226","δὲ","TRUE"
"3227","σοί","TRUE"
"3228",",","FALSE"
"3229","σὺ","TRUE"
"3230","τοῦτʼ","FALSE"
"3231","ἔρα","FALSE"
"3232",".","FALSE"
"3233","Ἰφιγένεια","FALSE"
"3234","Τροίαν","FALSE"
"3235","ἴσως","FALSE"
"3236","οἶσθʼ","FALSE"
"3237",",","FALSE"
"3238","ἧς","TRUE"
"3239","ἁπανταχοῦ","FALSE"
"3240","λόγος","FALSE"
"3241",".","FALSE"
"3242","Ὀρέστης","FALSE"
"3243","ὡς","TRUE"
"3244","μήποτʼ","FALSE"
"3245","ὤφελόν","FALSE"
"3246","γε","TRUE"
"3247","μηδʼ","FALSE"
"3248","ἰδὼν","FALSE"
"3249","ὄναρ","FALSE"
"3250",".","FALSE"
"3251","Ἰφιγένεια","FALSE"
"3252","φασίν","FALSE"
"3253","νιν","FALSE"
"3254","οὐκέτʼ","FALSE"
"3255","οὖσαν","TRUE"
"3256","οἴχεσθαι","FALSE"
"3257","δορί","FALSE"
"3258",".","FALSE"
"3259","Ὀρέστης","FALSE"
"3260","ἔστιν","TRUE"
"3261","γὰρ","TRUE"
"3262","οὕτως","TRUE"
"3263","οὐδʼ","FALSE"
"3264","ἄκραντʼ","FALSE"
"3265","ἠκούσατε","FALSE"
"3266",".","FALSE"
"3267","Ἰφιγένεια","FALSE"
"3268","Ἑλένη","FALSE"
"3269","δʼ","FALSE"
"3270","ἀφῖκται","FALSE"
"3271","δῶμα","FALSE"
"3272","Μενέλεω","FALSE"
"3273","πάλιν","FALSE"
"3274",";","FALSE"
"3275","Ὀρέστης","FALSE"
"3276","ἥκει","FALSE"
"3277",",","FALSE"
"3278","κακῶς","FALSE"
"3279","γʼ","FALSE"
"3280","ἐλθοῦσα","FALSE"
"3281","τῶν","TRUE"
"3282","ἐμῶν","TRUE"
"3283","τινι","TRUE"
"3284",".","FALSE"
"3285","Ἰφιγένεια","FALSE"
"3286","καὶ","TRUE"
"3287","ποῦ","FALSE"
"3288","ʼστι","FALSE"
"3289",";","FALSE"
"3290","κἀμοὶ","TRUE"
"3291","γάρ","TRUE"
"3292","τι","TRUE"
"3293","προυφείλει","FALSE"
"3294","κακόν","FALSE"
"3295",".","FALSE"
"3296","Ὀρέστης","FALSE"
"3297","Σπάρτῃ","FALSE"
"3298","ξυνοικεῖ","FALSE"
"3299","τῷ","TRUE"
"3300","πάρος","FALSE"
"3301","ξυνευνέτῃ","FALSE"
"3302",".","FALSE"
"3303","Ἰφιγένεια","FALSE"
"3304","ὦ","TRUE"
"3305","μῖσος","FALSE"
"3306","εἰς","TRUE"
"3307","Ἕλληνας","FALSE"
"3308",",","FALSE"
"3309","οὐκ","TRUE"
"3310","ἐμοὶ","TRUE"
"3311","μόνῃ","FALSE"
"3312",".","FALSE"
"3313","Ὀρέστης","FALSE"
"3314","ἀπέλαυσα","FALSE"
"3315","κἀ","FALSE"
"3316","γὼ","FALSE"
"3317","δή","TRUE"
"3318","τι","TRUE"
"3319","τῶν","TRUE"
"3320","κείνης","FALSE"
"3321","γάμων","FALSE"
"3322",".","FALSE"
"3323","Ἰφιγένεια","FALSE"
"3324","νόστος","FALSE"
"3325","δʼ","FALSE"
"3326","Ἀχαιῶν","FALSE"
"3327","ἐγένεθʼ","FALSE"
"3328",",","FALSE"
"3329","ὡς","TRUE"
"3330","κηρύσσεται","FALSE"
"3331",";","FALSE"
"3332","Ὀρέστης","FALSE"
"3333","ὡς","TRUE"
"3334","πάνθʼ","FALSE"
"3335","ἅπαξ","FALSE"
"3336","με","TRUE"
"3337","συλλαβοῦσʼ","FALSE"
"3338","ἀνιστορεῖς","FALSE"
"3339",".","FALSE"
"3340","Ἰφιγένεια","FALSE"
"3341","πρὶν","FALSE"
"3342","γὰρ","TRUE"
"3343","θανεῖν","FALSE"
"3344","σε","TRUE"
"3345",",","FALSE"
"3346","τοῦδʼ","FALSE"
"3347","ἐπαυρέσθαι","FALSE"
"3348","θέλω","FALSE"
"3349",".","FALSE"
"3350","Ὀρέστης","FALSE"
"3351","ἔλεγχʼ","FALSE"
"3352",",","FALSE"
"3353","ἐπειδὴ","FALSE"
"3354","τοῦδʼ","FALSE"
"3355","ἐρᾷς","FALSE"
"3356","·","FALSE"
"3357","λέξω","FALSE"
"3358","δʼ","FALSE"
"3359","ἐγώ","TRUE"
"3360",".","FALSE"
"3361","Ἰφιγένεια","FALSE"
"3362","Κάλχας","FALSE"
"3363","τις","TRUE"
"3364","ἦλθε","FALSE"
"3365","μάντις","FALSE"
"3366","ἐκ","TRUE"
"3367","Τροίας","FALSE"
"3368","πάλιν","FALSE"
"3369",";","FALSE"
"3370","Ὀρέστης","FALSE"
"3371","ὄλωλεν","FALSE"
"3372",",","FALSE"
"3373","ὡς","TRUE"
"3374","ἦν","TRUE"
"3375","ἐν","TRUE"
"3376","Μυκηναίοις","FALSE"
"3377","λόγος","FALSE"
"3378",".","FALSE"
"3379","Ἰφιγένεια","FALSE"
"3380","ὦ","TRUE"
"3381","πότνιʼ","FALSE"
"3382",",","FALSE"
"3383","ὡς","TRUE"
"3384","εὖ","FALSE"
"3385",".","FALSE"
"3386","—","FALSE"
"3387","τί","TRUE"
"3388","γὰρ","TRUE"
"3389","ὁ","TRUE"
"3390","Λαέρτου","FALSE"
"3391","γόνος","FALSE"
"3392",";","FALSE"
"3393","Ὀρέστης","FALSE"
"3394","οὔπω","FALSE"
"3395","νενόστηκʼ","FALSE"
"3396","οἶκον","FALSE"
"3397",",","FALSE"
"3398","ἔστι","TRUE"
"3399","δʼ","FALSE"
"3400",",","FALSE"
"3401","ὡς","TRUE"
"3402","λόγος","FALSE"
"3403",".","FALSE"
"3404","Ἰφιγένεια","FALSE"
"3405","ὄλοιτο","FALSE"
"3406",",","FALSE"
"3407","νόστου","FALSE"
"3408","μήποτʼ","FALSE"
"3409","ἐς","TRUE"
"3410","πάτραν","FALSE"
"3411","τυχών","FALSE"
"3412",".","FALSE"
"3413","Ὀρέστης","FALSE"
"3414","μηδὲν","FALSE"
"3415","κατεύχου","FALSE"
"3416","·","FALSE"
"3417","πάντα","FALSE"
"3418","τἀκείνου","FALSE"
"3419","νοσεῖ","FALSE"
"3420",".","FALSE"
"3421","Ἰφιγένεια","FALSE"
"3422","Θέτιδος","FALSE"
"3423","δʼ","FALSE"
"3424","ὁ","TRUE"
"3425","τῆς","TRUE"
"3426","Νηρῇδος","FALSE"
"3427","ἔστι","TRUE"
"3428","παῖς","FALSE"
"3429","ἔτι","TRUE"
"3430",";","FALSE"
"3431","Ὀρέστης","FALSE"
"3432","οὐκ","TRUE"
"3433","ἔστιν","TRUE"
"3434","·","FALSE"
"3435","ἄλλως","TRUE"
"3436","λέκτρʼ","FALSE"
"3437","ἔγημʼ","FALSE"
"3438","ἐν","TRUE"
"3439","Αὐλίδι","FALSE"
"3440",".","FALSE"
"3441","Ἰφιγένεια","FALSE"
"3442","δόλια","FALSE"
"3443","γάρ","TRUE"
"3444",",","FALSE"
"3445","ὡς","TRUE"
"3446","ἴσασιν","FALSE"
"3447","οἱ","TRUE"
"3448","πεπονθότες","FALSE"
"3449",".","FALSE"
"3450","Ὀρέστης","FALSE"
"3451","τίς","TRUE"
"3452","εἶ","TRUE"
"3453","ποθʼ","FALSE"
"3454",";","FALSE"
"3455","ὡς","TRUE"
"3456","εὖ","FALSE"
"3457","πυνθάνῃ","FALSE"
"3458","τἀφʼ","FALSE"
"3459","Ἑλλάδος","FALSE"
"3460",".","FALSE"
"3461","Ἰφιγένεια","FALSE"
"3462","ἐκεῖθέν","FALSE"
"3463","εἰμι","TRUE"
"3464","·","FALSE"
"3465","παῖς","FALSE"
"3466","ἔτʼ","FALSE"
"3467","οὖσʼ","FALSE"
"3468","ἀπωλόμην","FALSE"
"3469",".","FALSE"
"3470","Ὀρέστης","FALSE"
"3471","ὀρθῶς","FALSE"
"3472","ποθεῖς","FALSE"
"3473","ἄρʼ","FALSE"
"3474","εἰδέναι","FALSE"
"3475","τἀκεῖ","FALSE"
"3476",",","FALSE"
"3477","γύναι","FALSE"
"3478",".","FALSE"
"3479","Ἰφιγένεια","FALSE"
"3480","τί","TRUE"
"3481","δʼ","FALSE"
"3482","ὁ","TRUE"
"3483","στρατηγός","FALSE"
"3484",",","FALSE"
"3485","ὃν","TRUE"
"3486","λέγουσʼ","FALSE"
"3487","εὐδαιμονεῖν","FALSE"
"3488",";","FALSE"
"3489","Ὀρέστης","FALSE"
"3490","τίς","TRUE"
"3491",";","FALSE"
"3492","οὐ","TRUE"
"3493","γὰρ","TRUE"
"3494","ὅν","TRUE"
"3495","γʼ","FALSE"
"3496","ἐγ","FALSE"
"3497","ᾦδα","FALSE"
"3498","τῶν","TRUE"
"3499","εὐδαιμόνων","FALSE"
"3500",".","FALSE"
"3501","Ἰφιγένεια","FALSE"
"3502","Ἀτρέως","FALSE"
"3503","ἐλέγετο","FALSE"
"3504","δή","TRUE"
"3505","τις","TRUE"
"3506","Ἀγαμέμνων","FALSE"
"3507","ἄναξ","FALSE"
"3508",".","FALSE"
"3509","Ὀρέστης","FALSE"
"3510","οὐκ","TRUE"
"3511","οἶδʼ","FALSE"
"3512","·","FALSE"
"3513","ἄπελθε","FALSE"
"3514","τοῦ","TRUE"
"3515","λόγου","FALSE"
"3516","τούτου","TRUE"
"3517",",","FALSE"
"3518","γύναι","FALSE"
"3519",".","FALSE"
"3520","Ἰφιγένεια","FALSE"
"3521","μὴ","TRUE"
"3522","πρὸς","TRUE"
"3523","θεῶν","FALSE"
"3524",",","FALSE"
"3525","ἀλλʼ","FALSE"
"3526","εἴφʼ","FALSE"
"3527",",","FALSE"
"3528","ἵνʼ","FALSE"
"3529","εὐφρανθῶ","FALSE"
"3530",",","FALSE"
"3531","ξένε","FALSE"
"3532",".","FALSE"
"3533","Ὀρέστης","FALSE"
"3534","τέθνηχʼ","FALSE"
"3535","ὁ","TRUE"
"3536","τλήμων","FALSE"
"3537",",","FALSE"
"3538","πρὸς","TRUE"
"3539","δʼ","FALSE"
"3540","ἀπώλεσέν","FALSE"
"3541","τινα","TRUE"
"3542",".","FALSE"
"3543","Ἰφιγένεια","FALSE"
"3544","τέθνηκε","FALSE"
"3545",";","FALSE"
"3546","ποίᾳ","FALSE"
"3547","συμφορᾷ","FALSE"
"3548",";","FALSE"
"3549","τάλαινʼ","FALSE"
"3550","ἐγώ","TRUE"
"3551",".","FALSE"
"3552","Ὀρέστης","FALSE"
"3553","τί","TRUE"
"3554","δʼ","FALSE"
"3555","ἐστέναξας","FALSE"
"3556","τοῦτο","TRUE"
"3557",";","FALSE"
"3558","μῶν","FALSE"
"3559","προσῆκέ","FALSE"
"3560","σοι","TRUE"
"3561",";","FALSE"
"3562","Ἰφιγένεια","FALSE"
"3563","τὸν","TRUE"
"3564","ὄλβον","FALSE"
"3565","αὐτοῦ","TRUE"
"3566","τὸν","TRUE"
"3567","πάροιθʼ","FALSE"
"3568","ἀναστένω","FALSE"
"3569",".","FALSE"
"3570","Ὀρέστης","FALSE"
"3571","δεινῶς","FALSE"
"3572","γὰρ","TRUE"
"3573","ἐκ","TRUE"
"3574","γυναικὸς","FALSE"
"3575","οἴχεται","FALSE"
"3576","σφαγείς","FALSE"
"3577",".","FALSE"
"3578","Ἰφιγένεια","FALSE"
"3579","ὦ","TRUE"
"3580","πανδάκρυτος","FALSE"
"3581","ἡ","TRUE"
"3582","κτανοῦσα","FALSE"
"3583","χὡ","FALSE"
"3584","κτανών","FALSE"
"3585",".","FALSE"
"3586","Ὀρέστης","FALSE"
